ID,Project_Valuation
118129P0080,440.1752892
131534P0060,60.45824767
131066P0010,366.4800565
125780P0023,418.1897169
130590P0070,412.5221334
138919P0011,410.1014989
12322P00240,379.449808
119492P0013,545.7118376
16584P00180,331.0036542
112570P0016,389.4219192
145454P0017,327.4366814
137368P0070,355.940476
15260P00800,260.5251502
128031P0040,352.6368649
16493P00230,476.824895
126781P0018,410.191316
145374P0022,356.8577395
113932P0010,347.0617695
114135P0040,253.6814101
123876P0070,375.855448
152026P0010,401.6188119
13620P00180,340.9594301
132445P0014,504.1540807
142899P0070,66.06095306
142423P0016,427.1733407
144449P0040,391.2399254
156533P0090,61.33932957
149199P0020,297.51111
130428P0060,525.7128373
141186P0025,509.0274247
146881P0018,370.3739656
151294P0019,460.0238595
150569P0020,388.5127567
145604P0022,396.795437
18035P00700,272.2505091
122296P0013,381.7961726
19443P00210,336.9493023
129124P0025,422.7143296
131815P0090,365.887535
118067P0030,394.8506523
136150P0018,407.1539007
119756P0090,404.4428381
125237P0090,319.6809337
110202P0020,559.1287988
125154P0012,376.7082045
125142P0011,454.8884247
132833P0017,30.9248095
155086P0013,439.6567718
112424P0030,415.8624205
19495P00200,403.6143562
151353P0013,340.9006309
131483P0070,0
144298P0018,425.9416798
141130P0019,421.6364952
130010P0010,389.1172501
13115P00500,501.4044402
123543P0060,384.6308224
137173P0015,33.42684683
19164P00250,425.8991273
113252P0024,412.3247135
112274P0070,373.5697849
147465P0040,383.2190447
146142P0070,407.2674627
147118P0090,442.6835407
16780P00120,44.85251057
14713P00180,314.3195198
19657P00230,345.7203791
113667P0015,147.0044494
16066P00190,146.5068194
129756P0021,406.9640756
134058P0012,32.95628395
142143P0090,295.0274244
13330P00170,389.3732943
138518P0017,34.76308495
142924P0040,375.5520711
18578P00250,129.7894517
111496P0023,412.0445007
141543P0010,62.74326198
125243P0070,403.4606799
148174P0018,70.79719981
16367P00120,395.406867
130479P0013,400.0523937
138208P0010,63.55078978
11480P00240,82.96245683
120633P0025,68.19571636
133132P0080,239.999846
112206P0025,395.8302151
132447P0015,330.0726608
144476P0023,401.5324984
127033P0050,396.53906
117205P0024,453.8264376
133973P0024,438.4508389
118914P0080,380.4652865
134329P0014,589.8954359
146083P0013,549.6492945
117196P0060,387.5721382
128198P0023,519.3515762
117712P0014,247.2667724
156650P0023,32.92441855
19016P00250,332.9469052
121957P0020,415.5380191
125909P0010,614.7417743
142010P0013,324.0621113
151158P0019,444.4732944
133236P0070,469.8601499
120931P0015,373.1004969
147852P0030,395.7550244
11155P00250,371.1428799
143281P0018,395.7255366
16729P00160,367.8387034
119222P0010,260.9632932
114063P0011,512.2233128
132409P0070,385.5856036
112631P0020,392.4450635
119727P0060,469.6429622
110314P0090,320.3525522
18861P00190,429.5820835
112544P0015,391.5045494
155080P0090,405.8369869
138349P0010,399.1244229
18934P00130,175.0985658
149213P0010,363.9346167
119812P0040,378.2763844
150251P0025,465.1726083
17097P00600,423.8420546
110227P0022,473.4700237
134183P0040,0
110454P0010,414.2079878
18546P00240,370.4661353
121297P0013,603.3497056
124905P0021,365.1760548
126007P0010,388.1259841
149534P0020,414.8694262
17963P00100,30.30364856
1111P001500,396.6878892
123786P0025,472.6969707
12122P00150,394.656135
134696P0022,434.8080825
151559P0010,56.20230403
111188P0012,315.7254946
137378P0018,475.3004318
149329P0022,467.1796454
130283P0018,358.062578
13355P00400,82.74115008
120159P0015,180.008659
132922P0020,68.87019426
155861P0013,387.9595857
138985P0012,437.5612786
123645P0020,301.0312854
130934P0013,489.2074883
152119P0024,375.3156466
149375P0016,457.1303268
114580P0018,482.2795528
11887P00140,384.0590317
117742P0016,510.4036168
139363P0024,463.8035992
134681P0013,992.023968
127649P0020,0
138731P0019,406.6412679
130651P0030,54.39940697
147144P0011,311.9003789
17124P00800,377.1814903
17906P00600,272.1359476
148219P0018,463.8001803
154054P0015,469.0696598
110087P0011,650.8529841
128071P0030,376.3653552
139094P0019,372.5706392
114423P0011,451.4090095
123345P0020,236.3281074
18212P00100,564.2514867
146562P0070,442.486156
12709P00180,449.5044726
137174P0021,352.0841392
119374P0024,431.5781684
141712P0023,434.8800548
154282P0016,484.3816858
116554P0080,415.9671508
126445P0013,445.5859805
18943P00120,428.7836575
124711P0013,363.6238614
114229P0023,362.6074385
145747P0025,36.55702173
12596P00400,86.39188405
148350P0020,302.5297826
154983P0090,385.8339469
11237P00240,82.83485583
155842P0060,200.3871406
15654P00240,568.6062718
17654P00600,388.9854255
15817P00200,355.5188316
139970P0030,551.699344
146887P0080,503.4508107
147517P0040,386.8062736
133437P0020,412.0810342
119037P0060,71.74736535
127334P0016,410.7537416
120264P0024,86.55537305
123080P0010,372.9796907
147341P0022,377.5217109
13926P00240,148.0048991
15926P00240,251.2043336
116444P0010,36.73922903
125069P0040,370.7350253
144796P0010,396.8817013
15389P00170,753.5795608
154551P0020,379.2302028
117594P0025,406.3145188
119786P0018,410.4402553
11405P00100,357.4241039
124331P0019,414.5704736
126437P0020,403.0100011
151036P0012,342.3463532
154656P0012,315.3674443
132006P0022,416.5941893
150941P0016,40.7599236
156268P0021,447.0514482
146093P0021,368.2123354
18336P00400,381.8997535
154817P0090,0
116116P0070,60.27026798
120020P0011,466.0071506
113486P0080,29.991557
119866P0019,397.3945025
110832P0020,384.9384542
126730P0014,342.0823295
12731P00250,354.240257
144407P0010,409.7058369
144978P0050,378.2458871
18453P00150,595.5152359
114353P0020,321.0170347
143197P0022,431.2694168
120768P0070,492.8110388
122710P0012,369.2219829
112310P0024,157.0329707
152706P0016,442.0062639
153699P0024,395.7633571
134842P0010,411.095996
134557P0070,390.7330951
143010P0080,64.43490447
153491P0020,396.2735049
134475P0010,357.9983363
138586P0018,433.2258814
12898P00170,400.6274481
14062P00140,368.7120423
120479P0022,370.1127929
16278P00140,409.4982872
119416P0022,461.872914
115200P0050,377.0583798
134736P0023,498.5241424
147965P0020,189.8303969
151813P0013,395.2033931
16836P00100,397.5442408
131375P0011,1045.005592
118947P0022,52.80415821
152762P0010,416.9549894
138813P0060,463.8750695
14819P00150,317.9247279
127582P0080,438.77124
135734P0024,336.6371257
148276P0015,258.2684538
154549P0090,399.3637686
13475P00230,721.3692643
135289P0010,331.0830064
143447P0025,388.9713001
128823P0021,400.2589392
19578P00210,481.3773133
130431P0025,542.8676531
116762P0070,500.4246152
149053P0022,454.0886062
120756P0030,398.5059728
17385P00500,394.7838153
127046P0015,404.0628678
121512P0010,400.3750086
135366P0017,422.6827973
149667P0012,367.3991581
134933P0030,291.2795191
118355P0024,0
122777P0010,561.1382369
132881P0021,386.8775546
128581P0012,378.0983823
116135P0013,403.388527
139043P0050,511.3804424
155350P0015,460.8968256
133405P0090,383.8487971
150125P0015,357.9604361
143961P0019,459.4763881
134760P0024,403.4253498
125969P0090,0
141848P0060,419.0649723
19675P00500,390.286891
19732P00800,64.12397096
112456P0019,356.9769556
111108P0040,397.9296143
137757P0023,227.2673713
156146P0014,427.1079371
126807P0022,31.6605028
141310P0018,305.0508926
153548P0040,341.3846338
114360P0050,35.22270685
150108P0014,380.9120087
11883P00700,89.03524808
122237P0024,497.2378463
126865P0019,67.62480133
118786P0030,455.4695795
150436P0012,68.68060966
129412P0021,376.8169512
150727P0020,57.31481216
128330P0020,288.6826168
130124P0024,275.7170136
125074P0016,59.06737918
16068P00300,393.5266748
118528P0020,360.9903623
16075P00500,380.1962075
146642P0011,400.3392123
115836P0050,478.4581755
112616P0010,456.399453
124241P0040,433.9071608
129496P0022,350.2660209
119006P0070,206.401511
121449P0023,540.5068804
111994P0012,397.2161538
14654P00220,356.7844348
137768P0023,384.5755551
150187P0020,398.4165027
15640P00210,378.5569991
147580P0025,361.8198042
15251P00110,333.4734379
132342P0024,467.7855144
115590P0022,345.2784264
124213P0020,321.9147853
15029P00200,414.564243
18375P00300,61.09877102
125171P0020,294.4787977
148499P0015,401.9388735
134371P0015,61.60878277
154455P0019,408.5683427
129777P0017,388.062624
139628P0017,584.2549266
120923P0010,407.091385
139578P0023,398.911901
145973P0023,19.41572069
147264P0017,234.6892659
156598P0017,472.2323611
111150P0022,276.5222528
144308P0015,400.1264494
121848P0010,394.8603967
117198P0012,304.5375589
152895P0023,433.7251313
17872P00110,405.4874979
1918P002500,303.5890043
155809P0017,402.5571166
156072P0080,388.1436354
143500P0022,424.6963538
152292P0015,446.6637
125417P0020,17.6078506
138999P0016,427.7157969
147047P0090,0
141284P0090,457.0733811
18409P00150,380.8352041
124376P0019,406.1871417
14887P00900,371.6137333
150991P0080,62.89405727
16717P00110,364.9295977
134642P0021,379.9294415
126487P0012,423.1300302
19449P00230,332.2297112
126392P0070,554.0767382
139752P0024,494.6036682
17031P00210,377.3875571
136806P0025,534.6308959
117495P0014,276.8522759
128989P0012,394.385611
129191P0010,34.27099823
19492P00210,409.4067162
113835P0020,646.5698423
120541P0021,466.3115154
120808P0021,66.83732219
123520P0022,67.00552828
128607P0030,367.7627285
153031P0030,402.487901
118148P0030,436.7316502
143374P0022,395.9116343
128594P0040,400.8629707
112189P0070,363.308308
19609P00600,314.0156275
157268P0012,419.033289
1261P006000,371.8467808
146387P0020,349.5625597
124372P0017,390.6936428
147422P0025,357.8585392
150152P0014,374.7829691
125131P0050,376.9420295
118751P0015,157.4742247
11460P00600,82.923328
118185P0030,461.0175161
151033P0010,380.0207086
139696P0010,371.3486386
111676P0025,393.6498647
137593P0011,417.7163262
147693P0080,427.3039002
118677P0024,34.96952823
110421P0017,409.6753907
14100P00220,386.5314131
19255P00200,403.2129902
1933P001800,85.90063375
138921P0011,380.6426969
155268P0080,467.9580028
134956P0050,405.8869837
136277P0016,0
135771P0013,447.5083497
140488P0019,394.5175606
142060P0070,402.6547834
115761P0050,347.2093158
1624P001900,381.2095452
147486P0070,375.6421502
149730P0011,403.7491803
17084P00500,462.2214237
117481P0023,217.0303031
139971P0012,413.3568716
150753P0030,296.2442685
110216P0050,429.0391839
111126P0020,403.4369305
121282P0021,345.080518
150072P0016,414.2829878
114955P0070,514.997976
125885P0030,236.1638794
154033P0080,333.300616
154080P0060,409.0164376
135012P0025,326.0427245
156981P0070,402.552707
138220P0050,316.5646985
112025P0012,430.6184408
157300P0050,263.0842398
17411P00200,400.1428213
126346P0060,521.9618182
126835P0090,401.3569536
154372P0040,378.9387542
124535P0030,380.0323843
137569P0010,400.5345637
132742P0080,326.9442897
123265P0060,413.5363349
1345P001000,407.0373077
152509P0060,425.0121331
148215P0016,331.2508712
122223P0090,481.4264129
145147P0010,369.5954197
125902P0010,408.0207607
141751P0050,400.813134
125054P0025,406.4112281
145927P0013,477.6169908
125117P0013,486.9719669
139882P0080,486.3859601
141474P0017,475.5111129
123640P0017,441.367459
146318P0025,405.3343998
125518P0023,380.647169
151395P0090,395.3629395
17006P00130,60.42285718
154303P0020,437.9673096
12031P00700,390.6625711
127076P0022,585.1987559
138357P0090,199.2116812
153792P0050,294.778526
14355P00500,319.214326
155958P0020,409.7875843
145316P0060,421.2009925
132393P0014,350.591845
117363P0014,350.8437678
127699P0021,484.3450854
115259P0018,0
14005P00200,484.5733684
151121P0022,209.2653201
118117P0050,397.3769853
132023P0070,34.1913357
117726P0010,385.4136913
152855P0010,401.8619452
118047P0016,416.8727938
19562P00160,391.920686
121089P0013,90.26227865
128257P0015,64.11797106
114899P0016,394.7931088
124099P0022,249.6464355
136913P0070,348.4694927
112494P0014,314.1309701
13867P00800,115.3132883
124726P0080,376.9714192
148227P0050,65.23723872
150268P0017,346.2029557
114954P0023,489.4082996
119029P0050,523.2628901
13999P00800,355.7657258
113841P0015,34.4264305
143232P0090,405.8825123
145249P0023,341.3184754
122644P0020,491.0880453
141772P0010,359.1412863
145543P0080,600.7168322
128369P0019,331.4272842
17004P00800,437.1021582
110162P0016,377.7140097
132898P0023,433.2894676
16555P00250,375.2250091
132967P0015,355.6522455
118474P0010,387.5376785
131163P0011,305.1067428
14566P00700,345.6851349
14731P00250,370.3603601
111636P0090,389.1078458
125830P0018,436.8707996
18359P00190,718.3886328
125488P0060,371.7235186
121754P0080,412.3773488
126925P0018,524.3083413
137644P0022,427.5330512
147252P0060,412.2586844
114224P0040,293.7289334
127820P0023,381.8312691
150715P0060,260.091649
121573P0090,468.6428657
131332P0080,464.0423851
134151P0025,414.1730739
136284P0011,362.0802417
125172P0040,586.6206801
128886P0021,397.78055
152678P0040,406.7957967
140452P0021,462.3045529
148922P0080,424.1509404
138591P0018,528.9740158
119190P0018,375.3924287
118152P0080,353.1427625
122031P0040,47.21784845
15387P00130,391.2105679
18571P00210,374.4128423
149782P0070,385.7034296
15915P00150,356.4767153
16689P00600,483.6609261
157038P0018,507.8769489
121850P0090,476.6927899
133085P0022,0
113804P0014,372.0104735
19659P00140,219.8457601
120061P0012,37.1360914
110328P0020,460.6931478
123366P0080,69.20663589
1630P001500,210.4952103
18019P00170,331.9927576
15119P00400,16.81772094
122158P0015,210.1078274
12296P00600,378.3086207
133578P0020,404.149329
141947P0011,1000.708779
152981P0022,351.2272969
142761P0019,526.5046254
11010P00100,451.3727602
137056P0011,409.7002578
112521P0025,367.3051248
126733P0080,63.40233644
130350P0040,36.06871665
123881P0090,450.4928016
130460P0070,261.3639333
110553P0021,514.5668467
152038P0040,386.6313039
154078P0020,378.6724866
113168P0013,414.9388678
1579P001000,376.5909463
11128P00600,402.369771
155112P0090,401.7974244
154269P0090,412.7023438
116110P0016,362.592644
131987P0060,94.81949578
143717P0012,0
139543P0070,390.010344
131033P0050,440.1647967
139988P0080,366.5105297
133568P0080,344.7711784
144128P0025,343.3984768
149720P0013,408.1259588
115404P0020,448.5576237
147277P0020,395.0161311
139573P0018,370.4969942
152631P0020,450.5139412
14056P00100,367.812779
131671P0023,493.6986598
151414P0070,440.0129291
126718P0022,69.81194628
132145P0080,347.9349857
118867P0010,423.5422444
17468P00110,306.0778408
18163P00700,308.9335777
140162P0022,464.0427031
144342P0016,377.357108
11618P00170,476.3112448
110877P0070,471.0187671
16338P00120,31.94214175
19031P00500,466.8858709
114684P0021,471.5606344
120640P0010,513.7409164
140307P0025,396.474057
13243P00100,271.786611
130387P0030,417.13412
157001P0070,439.8956284
11457P00190,365.728279
137615P0020,17.08010936
127869P0030,352.9334018
119790P0060,475.1074486
116146P0016,467.2450133
136498P0010,395.2433431
139873P0011,465.4501011
151271P0014,70.16157782
125170P0025,178.0848273
133647P0090,440.9515857
142653P0019,469.3434222
143011P0013,366.7101418
142792P0070,461.5771699
133984P0010,60.80425664
115270P0040,331.1515181
110101P0019,543.8038346
133504P0010,340.5569803
16324P00110,319.6266117
137482P0010,457.4776146
120502P0013,341.0314599
146526P0010,69.83148364
14781P00200,353.5155731
127069P0010,380.3203364
129027P0030,215.815865
19868P00100,358.5390012
12286P00170,386.8077627
117137P0023,421.1820088
111823P0017,403.2878223
121889P0019,196.57453
119861P0025,62.97779091
153118P0012,352.9100991
13492P00200,274.0945479
138468P0060,36.26483898
143619P0019,343.6822852
155012P0017,404.4841575
138045P0014,403.9882584
148214P0017,379.3354393
132975P0018,357.1625575
139216P0020,376.2734517
152694P0018,405.3845572
122489P0019,296.0128255
116250P0017,450.1990685
15953P00240,354.8199113
154424P0040,350.1056134
1328P002500,59.3329552
119766P0010,308.0963066
13767P00160,294.1954058
119665P0010,64.3298736
141410P0070,401.2326755
152714P0012,357.2050128
157225P0030,429.6890707
116438P0014,414.2025191
16598P00600,127.8012957
110472P0021,175.4773659
12470P00150,476.405251
138754P0020,380.6694159
119208P0020,30.76086703
121441P0017,369.9756486
138660P0040,416.856346
14242P00160,392.4597373
115249P0022,456.2388836
154073P0010,255.2427309
137362P0030,54.90876247
1114P001100,389.8376577
114832P0070,367.7206253
19191P00110,394.9226667
19842P00200,375.5199835
149528P0010,468.6901826
144532P0015,378.0143001
155799P0025,284.5195384
114998P0022,523.277249
15485P00900,817.2084411
115751P0040,0
151957P0040,472.5779496
110035P0025,298.8115658
16807P00150,327.8338874
135474P0018,403.8958179
147260P0090,60.09349052
137279P0014,410.0659781
126499P0013,542.5474591
134665P0070,598.1025612
119557P0060,462.7673698
126653P0017,926.502155
140044P0018,299.4720498
125359P0024,489.4101283
119095P0040,389.7330252
144375P0020,262.8451518
122717P0010,312.5893454
1178P008000,535.5610557
140062P0024,452.0473643
137247P0024,360.2718979
143847P0024,404.0255978
128606P0011,427.938304
117351P0024,294.8410197
13944P00600,343.088826
157076P0060,399.5372464
111377P0014,409.7893574
12665P00160,323.0341331
124056P0060,388.643817
112766P0030,321.9262686
16089P00130,387.3083019
134289P0014,390.6728829
121217P0020,882.2978755
16988P00600,381.9614432
19111P00150,511.1897671
154784P0020,398.9734816
132847P0022,433.005265
149559P0012,399.6316889
140193P0022,327.0754505
16658P00700,387.5033243
142876P0023,420.0428814
13236P00160,342.3481454
19597P00900,304.0393248
147391P0010,56.03969423
154560P0050,405.6465009
15810P00900,423.3449875
116771P0015,348.5839705
