ID,Project_Valuation
111715P0010,373.484261
12970P00400,371.5057952
144462P0016,432.4191232
141352P0020,402.7049352
1165P002100,442.4620202
18135P00100,263.9020541
110439P0024,465.0274313
11284P00300,386.2409264
18623P00150,169.1388591
126299P0019,71.38015156
131737P0014,144.0362362
150185P0021,307.7132829
139190P0013,355.2842432
18829P00500,359.2389032
131891P0010,383.7391835
128697P0024,288.7219452
130132P0080,364.756796
13157P00140,582.5443357
123296P0023,292.144109
124821P0070,463.2956901
110758P0050,345.0248516
151887P0017,383.0553973
122908P0021,391.7441269
127325P0016,877.3333782
124667P0011,400.3946525
15782P00500,456.0135985
140241P0020,337.5542298
116396P0024,469.9679028
116974P0020,352.1968146
142855P0022,199.7021653
115690P0017,471.3584686
140013P0040,198.5757068
150633P0090,401.6484507
119257P0015,397.9636656
130396P0040,415.6334864
150291P0023,374.481989
118401P0025,375.4041206
13469P00400,138.1203684
140478P0020,348.5050092
156369P0010,411.8605929
117690P0012,412.8489933
15206P00200,364.9479141
114294P0010,364.9294177
113150P0025,373.4045647
155557P0090,519.7846303
146163P0020,387.0984359
129304P0010,416.2514089
114972P0021,337.9057689
14705P00210,230.3396065
121014P0017,422.6582903
143339P0010,361.1664527
15040P00150,416.6357875
131777P0090,468.3256705
123539P0011,516.6813188
144075P0017,403.2898106
125183P0022,124.4626733
146500P0015,164.5571487
143322P0040,156.3287612
118703P0022,392.7277476
17664P00200,488.2909449
138446P0015,422.2613261
1983P007000,181.7009356
125871P0021,358.8868805
125706P0017,457.6998362
131505P0010,362.3798564
19813P00200,381.5882347
113404P0021,154.9020223
153994P0019,448.6197699
110295P0012,372.4993451
125068P0020,280.2566919
147108P0040,296.188774
112107P0010,393.7014374
149251P0015,381.0647496
127317P0010,381.9088473
127454P0060,281.7830634
145821P0010,363.6012691
123584P0080,404.3430122
147131P0017,514.5519183
128074P0024,401.0005535
113307P0016,384.5426675
113013P0016,455.7396697
136633P0090,504.9667124
149830P0040,336.4690425
156973P0013,456.1463038
142373P0080,22.1095674
126996P0021,502.6508189
153563P0013,380.9385326
118734P0023,331.6519139
16082P00400,380.1565381
121437P0014,163.5678913
138301P0020,383.4454805
11108P00150,367.9088895
116848P0019,151.2224236
132468P0030,307.7998012
146328P0022,464.6084034
126656P0012,567.2070766
127849P0090,133.288455
132920P0018,413.8468969
128763P0011,445.9114199
138181P0080,381.8368767
148262P0060,380.4612049
154176P0020,498.0057772
151789P0017,373.108109
139426P0013,344.9646896
119514P0021,343.7796559
155343P0070,146.1340065
130972P0010,345.3213868
146072P0020,185.9073577
124394P0022,393.9360259
1310P006000,447.6338864
122745P0011,313.8608566
135669P0022,313.5531461
16966P00190,421.6707849
121410P0025,375.0790391
130681P0018,415.9847934
124414P0020,386.4245356
144896P0017,429.5225216
137254P0012,371.2135792
145109P0014,357.4090964
134652P0020,310.8812201
14967P00700,337.2056089
12312P00150,396.0393899
117789P0023,356.1989033
132233P0012,0
151527P0021,148.605387
129721P0070,145.4581643
149941P0020,294.9186595
12715P00200,533.6811926
130339P0020,288.8233653
134727P0021,366.6920005
135670P0040,241.4987536
122607P0014,488.3485274
139464P0050,435.8145581
128276P0020,411.550749
113488P0012,398.8941501
157187P0030,482.5715607
154472P0090,425.8974977
155738P0040,428.7601998
116193P0030,475.8088019
115109P0012,110.3885253
13963P00700,313.3904418
18693P00100,389.4896357
16274P00170,434.5931006
19325P00160,0
143485P0013,148.9684213
17969P00300,124.2154175
132655P0040,479.8055782
12716P00500,370.0377001
131512P0030,158.5334853
146633P0014,388.6155895
126941P0012,346.3521857
128633P0080,145.190872
142311P0021,451.4489911
12723P00200,440.9929649
153651P0015,488.710227
138226P0080,365.685717
122499P0090,335.4123691
122371P0070,425.4808311
120587P0020,0
137232P0016,347.4002276
133609P0016,173.5497792
140031P0023,196.766763
146249P0070,403.2227463
156775P0025,389.5809455
11748P00190,356.5134276
118887P0016,338.8572284
137962P0024,141.1720389
1907P002000,383.440609
116012P0011,375.5840313
145096P0010,172.5792014
120275P0019,692.540207
138486P0013,148.7012032
152921P0022,388.5404634
131226P0020,420.4040323
113882P0012,385.2157178
149647P0090,363.4855791
115860P0080,427.3016006
147014P0014,156.6356545
117035P0050,394.5622577
140053P0050,374.534659
116150P0023,344.0821253
149434P0025,486.5513573
151617P0060,420.7909664
112553P0060,118.204978
114441P0040,179.4268503
150773P0018,368.8606163
114616P0070,363.768601
117379P0014,491.5180257
130335P0022,265.9164219
136421P0017,0
135778P0012,370.6378888
146865P0021,370.90206
134030P0080,426.4928686
153856P0011,164.9176568
128806P0014,181.7568675
124212P0022,530.9613212
120769P0016,275.8108336
17262P00250,396.4763972
113998P0014,370.7643688
115410P0012,368.6536251
113401P0050,331.9147068
113500P0010,394.4886047
13054P00300,352.7693385
128852P0012,440.6001181
122178P0040,401.4500001
146528P0040,392.0780485
151810P0015,385.223407
12754P00190,360.8675829
114482P0010,161.7304708
112357P0010,228.3229038
142431P0018,381.0460211
152112P0025,482.4430888
133056P0014,366.6858838
139350P0016,396.2755394
19538P00200,392.7327781
123423P0090,390.338562
124491P0070,143.1493676
141507P0040,235.1848901
14853P00160,378.0183175
152802P0020,420.8379384
117779P0050,323.1850166
137884P0013,378.8116012
128972P0025,363.0669219
145448P0080,272.676091
116572P0040,325.09775
116788P0014,369.4973882
122913P0023,383.6129615
149900P0050,410.9877978
118534P0017,383.022903
140103P0010,422.7944829
122555P0011,960.1369998
145420P0025,450.7905245
17825P00230,93.98942984
110946P0013,381.6780081
115515P0022,373.9844424
113539P0015,385.0064349
154094P0014,373.6422922
147699P0010,227.3483132
12030P00200,184.4858425
115428P0021,530.5829239
116630P0020,178.5492043
122598P0021,401.600226
16189P00110,381.3313828
18529P00160,428.0021512
151493P0080,514.4656047
150351P0024,345.8792334
122587P0019,389.112989
142576P0015,366.9160941
119540P0018,379.0613061
120289P0070,446.2542955
15690P00200,421.7920456
120054P0019,409.998572
17040P00150,413.097372
153233P0020,417.2104247
135233P0016,0
151938P0070,211.2077852
128215P0025,370.0270939
135792P0015,443.1021242
126856P0020,354.4145074
15704P00300,342.4139796
1839P001000,509.6654935
123195P0040,182.3267468
122282P0025,453.0281028
142337P0050,352.7194113
155026P0021,394.3943918
128770P0040,284.7506825
151517P0022,391.3584109
117479P0040,362.3029374
17779P00300,360.4637852
155516P0023,321.4923127
128455P0021,530.7300613
124150P0010,167.0834524
114659P0040,398.5714043
139449P0010,194.0401077
143230P0025,169.7784247
137778P0015,347.1535981
142410P0025,346.2565679
135928P0021,208.6761059
140290P0010,435.1849687
151130P0019,198.8420915
113218P0017,407.4354939
149266P0010,369.6162845
127526P0011,195.5301548
18191P00900,406.879679
120016P0025,525.5883233
142428P0019,409.7725876
136767P0020,375.4541058
144510P0023,387.0437985
143831P0023,154.005227
156307P0023,283.3996234
153709P0024,182.1097181
11399P00170,367.1030587
123684P0025,450.2891819
17044P00190,344.4899908
125787P0060,339.5544702
15988P00110,412.3161754
121782P0014,175.648175
141501P0015,378.5398774
152799P0021,418.3710264
1727P001200,239.4883823
124891P0016,169.0499346
129952P0016,424.3379817
153217P0024,156.1983489
149937P0020,357.6109654
121440P0020,474.7900504
124479P0022,173.035018
11057P00230,379.9025226
15588P00100,374.1821289
123533P0017,0
152055P0013,351.0339652
146726P0022,297.9445493
127842P0021,396.4945213
18394P00800,348.0591511
135777P0016,419.0722779
17941P00100,366.3700429
135052P0080,198.9316149
148444P0060,143.6993491
118200P0070,195.3987209
129390P0060,389.496267
110322P0022,349.494232
124152P0015,323.7563761
140347P0015,426.6665704
129741P0018,352.9987201
142880P0017,405.7911701
124440P0021,142.7827975
149811P0020,349.2372274
1717P001000,378.8067038
14023P00900,141.3206063
131986P0021,329.2475826
132983P0024,398.2811309
132432P0023,470.4128949
132585P0080,366.6438397
152870P0016,162.4028107
149954P0080,310.4035321
145755P0021,149.7295167
150102P0060,358.7648762
126768P0070,396.4214537
136814P0017,161.9751549
132105P0030,437.1366846
155275P0010,439.172114
17363P00800,507.7149879
18437P00190,1014.36667
125452P0022,338.9937554
144211P0060,433.4147322
19372P00180,353.2012197
126845P0025,0
119048P0013,409.240302
131921P0090,0
140657P0014,404.8158259
125755P0011,309.3138958
1110P007000,413.450592
114017P0060,363.6523239
15379P00170,383.5570079
17929P00190,367.9784743
14540P00500,453.851028
129737P0060,320.2446277
134751P0011,400.3508165
14358P00500,338.0801949
111831P0070,356.1325959
134012P0010,361.9449804
123356P0013,379.6226564
124660P0020,167.5650461
149980P0010,364.9355608
146360P0018,356.877183
149837P0020,286.4249879
127438P0021,417.8588076
128923P0012,389.3283441
1908P001400,403.7130422
142080P0017,404.8033391
132918P0013,420.2885351
14186P00170,335.1835333
134247P0070,373.4071175
153218P0020,189.5518329
111044P0010,334.5376599
111722P0020,341.4342676
128877P0022,253.9345179
120570P0050,377.9629944
122128P0017,368.2221002
19542P00240,400.2161598
119539P0014,168.6021168
147952P0080,384.6966367
126270P0050,360.7683139
152447P0010,449.2765751
132996P0024,436.9393887
147619P0019,326.1669353
185P0010000,376.0482957
129073P0070,422.1472433
139046P0010,450.5713253
139288P0014,375.9991045
14910P00700,327.0734915
18195P00220,382.9900855
133325P0030,405.0550295
17863P00300,398.8440929
125176P0013,254.8751843
148094P0024,385.4148005
155702P0019,267.8214557
154396P0024,291.6189024
120391P0070,375.9132589
18807P00190,404.5871539
141642P0018,250.2164887
135119P0080,0
16865P00140,329.5774445
147513P0023,355.2727969
119508P0010,465.0957352
118343P0024,330.6018156
1821P005000,367.4225476
113123P0090,301.5288799
143700P0050,151.4508257
143541P0014,293.0663783
140376P0090,378.6490021
156952P0024,354.6037177
112388P0021,463.9537083
113135P0040,377.4912851
151894P0030,162.1354523
117197P0020,646.7042673
128297P0070,191.6146415
120195P0018,376.8827259
12374P00800,431.9255153
155009P0019,211.7556559
144744P0012,342.1508557
120889P0013,380.3252349
157053P0021,454.6860095
129786P0024,344.4315425
149458P0011,349.2564539
153265P0020,449.66762
1853P004000,385.0417919
12929P00240,342.8741607
13862P00900,290.0899287
118467P0021,246.5033061
156255P0014,438.6565387
120948P0014,364.075145
144172P0010,300.622882
149072P0013,321.7468778
139968P0013,409.4710356
151941P0018,160.7413788
15470P00120,425.9521086
120712P0010,514.2339722
125043P0080,258.4795944
147240P0090,348.2417081
16141P00700,406.1667672
111710P0011,400.4800947
138861P0020,365.8760689
12356P00600,376.3541926
118679P0015,396.173538
144660P0017,385.9962256
112748P0010,406.2831175
121228P0019,358.6381068
156427P0050,423.521491
147508P0013,352.2502924
155772P0014,395.843891
121517P0020,411.3155185
136175P0011,396.9600012
11059P00250,169.1188759
123306P0050,355.1282408
139462P0012,381.0446523
154403P0060,343.6882757
118599P0090,417.7737696
139776P0022,360.2220046
120976P0012,421.5180633
123008P0017,227.9965308
128821P0020,190.8296742
111320P0050,152.6653314
142210P0015,328.5634706
141068P0018,362.9339989
121615P0010,434.2500104
16411P00110,406.3738037
156163P0015,446.6247326
141908P0040,329.5843913
142626P0012,377.2926863
114435P0090,475.5917513
116864P0070,414.433882
145719P0012,519.8111271
15494P00110,349.2726534
151842P0013,341.4220139
119330P0040,430.9723212
122697P0080,391.0953159
126307P0016,340.2057036
145016P0014,364.3480211
1695P003000,382.5208512
121880P0019,274.312381
111832P0013,328.585621
133922P0070,400.4127082
18155P00300,115.5743994
134053P0030,350.4910306
119031P0060,409.3643894
111067P0090,417.6649063
121160P0019,444.2737566
1757P001900,350.5861943
132443P0010,167.7348192
127119P0017,333.0899206
111947P0020,1009.442181
123213P0010,166.6217807
128411P0040,877.5276783
12885P00150,243.6882041
122811P0023,293.0186745
138265P0060,379.5657271
123170P0019,198.9355095
110409P0016,518.8871502
111728P0060,449.8000267
132558P0050,376.2474892
128871P0090,296.8327082
152920P0010,130.2641081
121645P0011,384.9420648
133086P0020,409.8096386
110359P0040,194.3569037
117887P0011,143.6636436
128960P0011,417.8115545
115239P0030,421.3458665
121109P0025,443.5752173
15174P00210,360.488498
17192P00120,126.893365
120388P0010,337.4752302
139197P0022,300.2379637
114265P0011,526.9957144
17742P00800,281.8035601
1199P002000,386.6962291
119224P0011,459.061086
19238P00900,310.2255736
121069P0011,417.6018027
154795P0023,468.0283444
114484P0060,245.8769315
144433P0020,389.6466584
132499P0010,488.659992
110250P0010,308.5255177
145612P0011,187.523811
124360P0030,418.4682025
150355P0040,428.3659008
136335P0020,400.2895342
112017P0011,161.4968723
110778P0090,365.1534703
110022P0050,146.9256003
115454P0019,138.062854
153844P0021,446.6779889
151401P0020,354.5723392
130037P0024,323.2039153
157143P0025,481.5074362
114439P0050,397.8022405
122747P0012,282.9093456
113309P0020,0
144940P0060,288.3566271
155864P0015,467.4472781
119281P0030,425.0946489
121467P0015,295.3110736
118865P0015,379.0597239
16830P00200,153.1288317
121061P0016,413.1091319
112924P0010,415.4938866
118305P0040,456.7280806
135672P0090,336.8348709
15209P00210,532.5381066
13130P00170,402.9521244
140057P0014,73.7498753
153663P0030,505.9753107
12529P00200,171.7452709
135089P0020,23.0596268
155291P0017,589.2800153
17933P00170,362.6676526
16325P00200,381.7981406
129280P0023,185.7817615
134078P0017,614.4611253
14801P00120,346.5759204
137933P0070,392.7993742
119420P0010,401.0286104
121702P0080,404.6804633
111552P0022,325.6706893
147330P0040,206.2002453
150302P0070,318.2462135
134492P0070,366.2597566
13338P00800,353.2676458
12948P00190,515.6235257
132311P0020,0
146736P0017,384.9360445
120121P0050,348.6475492
114956P0018,419.6855114
126276P0015,527.7310104
153189P0022,319.0771959
132758P0013,350.334013
140051P0030,364.8947473
123657P0040,447.4299469
124036P0020,454.8727742
15332P00300,369.9627721
126264P0010,387.97031
132692P0019,149.3287116
136514P0020,505.7035026
114291P0025,428.832896
121229P0080,330.3913093
140940P0050,360.2561739
150330P0010,379.7850196
122588P0023,418.3951848
124920P0070,408.5640324
142301P0070,368.5448222
146174P0040,400.7839785
113568P0020,410.2023189
115479P0017,440.0563847
12275P00160,345.9094475
129554P0013,387.5711842
137386P0020,164.8129035
111580P0021,376.4923292
11757P00160,381.5402588
134454P0020,327.8765334
131022P0023,131.208579
140369P0014,347.9511194
15814P00150,396.8184942
142807P0021,384.9954876
110146P0019,138.6075324
148541P0022,150.057523
14144P00110,281.2983827
116764P0080,547.2357202
143703P0040,140.2910072
134545P0090,178.2663024
153273P0060,173.128462
17614P00120,286.8970532
157240P0023,383.9769277
146220P0020,291.8899667
130076P0090,181.6929686
129227P0019,65.25071067
11872P00160,382.6782249
155104P0019,393.0562515
127780P0090,388.2287012
122624P0022,402.5841178
152385P0010,420.7014568
157241P0017,401.0123218
132560P0013,384.9788225
112706P0040,388.2074801
136395P0040,364.3361867
140173P0021,375.7589481
13670P00140,309.1577784
152294P0025,363.6652665
15304P00220,387.9996058
154775P0022,353.0534875
110702P0040,406.9602117
135546P0017,495.5680479
123857P0010,404.1170145
128339P0050,353.0951266
131533P0010,271.9727971
18586P00300,478.5918095
114545P0018,379.4610643
118580P0010,139.2266738
16101P00210,328.8738523
110988P0018,388.8161398
134342P0017,450.3926624
154641P0040,409.0361289
17786P00500,362.9221648
1365P001200,401.3259388
132625P0014,162.1135531
17592P00230,325.594452
132685P0023,322.7962168
125119P0015,369.5174744
1213P002200,174.3830217
134972P0020,320.0945554
154658P0024,459.3008246
117428P0018,446.4657471
114124P0013,309.3026393
121913P0018,712.7707914
147130P0018,426.1331613
110214P0010,371.1360311
1702P001700,385.8532218
131233P0023,487.0290488
138043P0040,383.2956472
154629P0023,384.3275432
123319P0050,172.7689377
140935P0016,426.5346383
141020P0030,407.6500213
143855P0012,337.5197762
122586P0021,360.5233545
141387P0013,490.957759
130682P0021,191.2191099
16613P00300,709.4008887
134951P0013,384.9233796
111328P0070,367.2161152
120467P0040,24.6051401
145143P0080,408.4120336
151806P0023,258.1634984
120228P0014,416.1235717
130475P0016,337.0094163
1935P002200,171.1939469
129845P0021,381.3305306
127850P0024,337.8305389
145744P0017,378.4085841
114924P0019,370.1653382
16037P00700,795.6059569
139581P0090,386.6222665
11508P00800,362.9657795
17460P00190,395.0619434
148785P0010,348.1539909
117659P0060,424.4383663
16653P00700,421.1525995
16946P00200,163.7098826
151240P0020,199.4684886
130161P0020,358.7991083
125626P0040,268.8207887
153242P0090,459.9537275
138329P0010,1033.844804
11525P00100,357.2639775
153183P0013,391.9776619
110494P0020,443.600695
139589P0090,337.2702417
113657P0020,808.85195
116940P0040,373.420184
156219P0010,310.0131953
157058P0070,128.4668236
153947P0010,679.3312404
149P0040000,364.0319607
134944P0023,370.9622641
123042P0018,299.7974833
130650P0024,311.286447
145872P0025,309.6566847
150406P0025,450.9262812
143882P0010,399.600656
132073P0040,346.6107837
17525P00300,988.9099587
17513P00170,22.42335739
129154P0011,255.0694968
116987P0020,375.609221
133729P0090,444.2960527
126123P0010,378.1095549
