ID,Project_Valuation
112025P0012,423.9698244
157300P0050,193.3183905
17411P00200,397.2458066
126346P0060,495.5840233
126835P0090,395.304341
154372P0040,373.7948287
124535P0030,376.6587948
137569P0010,250.8285211
132742P0080,307.3018385
123265P0060,415.423874
1345P001000,401.8892339
152509P0060,418.4866886
148215P0016,220.635835
122223P0090,472.5062444
145147P0010,367.6686028
125902P0010,402.7802625
141751P0050,377.9304163
125054P0025,384.974809
145927P0013,464.5036582
125117P0013,484.9138176
139882P0080,488.5929801
141474P0017,446.4994441
123640P0017,436.414297
146318P0025,379.0553704
125518P0023,380.4192736
151395P0090,375.6721292
17006P00130,53.59644461
154303P0020,432.4206741
12031P00700,390.8532336
127076P0022,559.4873211
138357P0090,111.9971443
153792P0050,280.9530062
14355P00500,323.6894586
155958P0020,407.5638104
145316P0060,412.893865
132393P0014,331.7924613
117363P0014,347.8980806
127699P0021,479.0280502
115259P0018,0
14005P00200,460.7816337
151121P0022,53.98599445
118117P0050,392.6950614
132023P0070,0
117726P0010,366.4828983
152855P0010,395.6294039
118047P0016,398.4142035
19562P00160,386.4251649
121089P0013,113.8821469
128257P0015,54.22057365
114899P0016,393.5960623
124099P0022,179.4477384
136913P0070,330.1787828
112494P0014,300.1402307
13867P00800,175.808086
124726P0080,379.2219938
148227P0050,55.48037978
150268P0017,328.5469749
114954P0023,461.1713154
119029P0050,498.9343996
13999P00800,336.2492766
113841P0015,0
143232P0090,377.046064
145249P0023,324.9547425
122644P0020,480.2425846
141772P0010,357.1633236
145543P0080,568.4417054
128369P0019,311.6803718
17004P00800,426.6203338
110162P0016,377.8742902
132898P0023,424.1145451
16555P00250,372.6745537
132967P0015,232.2074331
118474P0010,387.0776239
131163P0011,169.4619462
14566P00700,334.7648825
14731P00250,371.2286214
111636P0090,386.113074
125830P0018,418.5174318
18359P00190,664.9218881
125488P0060,371.2937571
121754P0080,407.8803049
126925P0018,522.7016322
137644P0022,418.8202323
147252P0060,391.3206634
114224P0040,282.1312833
127820P0023,356.4421777
150715P0060,362.6270291
121573P0090,456.0925857
131332P0080,455.3745922
134151P0025,407.7580991
136284P0011,338.326552
125172P0040,568.148562
128886P0021,393.341616
152678P0040,399.874027
140452P0021,447.3511511
148922P0080,415.7619757
138591P0018,489.7173413
119190P0018,369.5395891
118152P0080,356.2099311
122031P0040,52.85717569
15387P00130,391.3872318
18571P00210,369.2762205
149782P0070,358.7983056
15915P00150,356.6307273
16689P00600,473.4186783
157038P0018,482.1000062
121850P0090,448.1396584
133085P0022,0
113804P0014,368.6006027
19659P00140,179.9099681
120061P0012,0
110328P0020,443.2778388
123366P0080,55.65641901
1630P001500,51.3621916
18019P00170,471.5592504
15119P00400,0
122158P0015,285.8291921
12296P00600,376.3818116
133578P0020,398.9593036
141947P0011,952.4294181
152981P0022,351.9853356
142761P0019,503.5653077
11010P00100,434.3570833
137056P0011,404.2342471
112521P0025,365.1804591
126733P0080,54.30611722
130350P0040,0
123881P0090,430.685272
130460P0070,332.1115497
110553P0021,466.7241062
152038P0040,382.4661939
154078P0020,377.1689325
113168P0013,414.8550422
1579P001000,374.567754
11128P00600,401.6243643
155112P0090,394.2823126
154269P0090,415.1155717
116110P0016,355.9593675
131987P0060,120.3683258
143717P0012,0
139543P0070,385.9650435
131033P0050,431.3876383
139988P0080,362.1646175
133568P0080,342.2150298
144128P0025,481.8794675
149720P0013,402.535077
115404P0020,427.8680497
147277P0020,389.6897171
139573P0018,366.9258769
152631P0020,426.8976781
14056P00100,350.5049104
131671P0023,477.0177175
151414P0070,424.2120309
126718P0022,55.62258664
132145P0080,343.0630731
118867P0010,415.3169784
17468P00110,291.3360866
18163P00700,317.6038858
140162P0022,442.1015162
144342P0016,353.8319353
11618P00170,453.8464947
110877P0070,452.2152899
16338P00120,0
19031P00500,444.1006537
114684P0021,464.3243357
120640P0010,480.2244449
140307P0025,393.150711
13243P00100,262.1048041
130387P0030,413.244416
157001P0070,431.404863
11457P00190,363.5094049
137615P0020,0
127869P0030,353.8956384
119790P0060,462.3460993
116146P0016,465.444252
136498P0010,374.8570199
139873P0011,474.308978
151271P0014,53.79571331
125170P0025,51.3956002
133647P0090,433.4297158
142653P0019,460.5082362
143011P0013,512.4803839
142792P0070,439.8464405
133984P0010,50.76542457
115270P0040,316.5672326
110101P0019,504.5951905
133504P0010,325.9482231
16324P00110,417.6591345
137482P0010,446.4000029
120502P0013,323.829432
146526P0010,54.75022484
14781P00200,353.7733161
127069P0010,377.0725115
129027P0030,350.2269336
19868P00100,339.4039081
12286P00170,382.8192447
117137P0023,412.314542
111823P0017,401.7978413
121889P0019,229.9729286
119861P0025,53.05715203
153118P0012,334.4680299
13492P00200,265.1865532
138468P0060,0
143619P0019,326.6681471
155012P0017,402.7966906
138045P0014,401.9016625
148214P0017,374.9629969
132975P0018,337.8574247
139216P0020,356.0100184
152694P0018,401.0411102
122489P0019,205.3622675
116250P0017,427.7099656
15953P00240,351.5855106
154424P0040,335.0983853
1328P002500,51.62041303
119766P0010,319.9090148
13767P00160,282.5998762
119665P0010,54.14424022
141410P0070,401.008533
152714P0012,355.1745371
157225P0030,423.8577651
116438P0014,411.7893661
16598P00600,189.9460286
110472P0021,233.909063
12470P00150,458.6461004
138754P0020,368.9298331
119208P0020,0
121441P0017,374.8732891
138660P0040,414.4803989
14242P00160,388.9923619
115249P0022,445.1028294
154073P0010,341.6900254
137362P0030,51.88713958
1114P001100,386.6218603
114832P0070,373.2565294
19191P00110,392.8746766
19842P00200,371.7348926
149528P0010,446.046104
144532P0015,378.2645977
155799P0025,400.8388693
114998P0022,490.2698615
15485P00900,771.7120746
115751P0040,0
151957P0040,451.8267788
110035P0025,283.6444402
16807P00150,218.1186398
135474P0018,396.8361125
147260P0090,52.88396049
137279P0014,406.6195127
126499P0013,493.9444111
134665P0070,573.0438011
119557P0060,451.776537
126653P0017,882.7781891
140044P0018,245.6051396
125359P0024,476.0238819
119095P0040,386.7491359
144375P0020,351.419042
122717P0010,296.6697629
1178P008000,541.8861907
140062P0024,434.7853594
137247P0024,348.2227544
143847P0024,402.4252922
128606P0011,420.9167547
117351P0024,314.9180099
13944P00600,349.9874244
157076P0060,393.669977
111377P0014,408.7803549
12665P00160,53.75588397
124056P0060,388.9075749
112766P0030,326.7296332
16089P00130,386.0801899
134289P0014,367.2832335
121217P0020,826.560612
16988P00600,377.6461481
19111P00150,504.1391051
154784P0020,389.8664657
132847P0022,426.7615598
149559P0012,396.2857212
140193P0022,324.6721071
16658P00700,384.8461137
142876P0023,410.7616283
13236P00160,320.5561537
19597P00900,289.7410074
147391P0010,50.45499124
154560P0050,399.7090591
15810P00900,419.4211208
116771P0015,226.3397883
123077P0090,447.3368296
140034P0018,368.3666971
1952P001200,364.4803746
145124P0023,445.6575737
134297P0013,0
156394P0019,451.1540704
152785P0012,382.1353583
15208P00120,156.6512942
112152P0090,320.8581271
132078P0020,441.8374867
148414P0023,316.6830451
155915P0060,492.9033478
141691P0050,324.4103021
113304P0022,398.9115198
154862P0060,474.0085556
115537P0010,432.7395482
131978P0080,328.9007938
144631P0024,439.0848913
136890P0013,382.4927075
145925P0070,404.364865
146294P0010,374.895152
146482P0017,55.52380291
126479P0014,257.2442623
136103P0023,558.4717618
17485P00180,385.8981588
111568P0050,155.5891032
135733P0013,391.1717879
12907P00250,383.0754399
136380P0016,454.1819671
122744P0012,419.0396821
118957P0022,418.196667
113177P0040,382.9437164
112886P0015,391.6464652
19869P00300,531.0676409
114067P0022,220.4309182
136508P0010,271.2316316
127229P0080,50.60159193
115255P0030,311.8540373
123151P0022,428.6073501
122221P0020,398.8023638
136754P0010,54.37643308
139789P0060,396.1108808
152118P0021,409.2877338
126943P0016,407.2489384
127506P0017,401.0772597
126803P0024,365.8055569
114518P0021,383.3174507
12649P00300,482.3755618
119433P0010,509.3602471
150792P0030,52.20118681
112905P0013,287.0001576
130787P0021,347.7629152
118708P0014,774.2127432
145433P0021,362.2033847
135678P0090,415.427159
136576P0022,262.0429221
11588P00120,393.3611761
145243P0080,400.6563738
145838P0010,54.67847188
138496P0010,50.46357526
124245P0080,375.972448
148977P0060,315.6324618
1578P001400,113.7482402
142486P0025,371.6552027
1823P001400,1186.014549
13813P00210,572.6954998
118998P0090,0
132599P0070,467.5918807
112479P0012,403.1411326
115337P0021,407.1205278
17170P00300,52.31894976
137892P0011,349.7967865
17683P00200,383.5516587
146234P0013,448.6227023
154235P0017,425.5473202
17375P00170,444.7263967
151324P0060,410.6258088
136984P0080,418.2588867
150231P0010,293.2168166
133167P0017,234.7007968
115443P0020,232.1065971
152460P0012,298.5392135
13701P00220,487.1466399
149211P0017,466.1094683
145322P0020,518.0976376
122347P0016,296.4515508
127568P0020,328.589177
111698P0024,390.6261371
119225P0013,416.2037999
149367P0050,368.2739763
149254P0012,329.9165406
152246P0024,384.6617877
157165P0012,383.53067
144808P0040,363.4578224
121407P0012,53.72047706
148145P0070,393.1685989
117387P0020,426.2410124
120123P0025,285.2904136
132737P0010,0
139991P0015,0
121127P0013,315.21178
129042P0023,336.6487775
147083P0018,396.5548839
155672P0050,414.1352463
144519P0030,287.8952343
117717P0010,240.4443729
152577P0018,443.6783254
115336P0012,395.6663622
141968P0018,274.8397034
11000P00140,364.4916982
137844P0040,280.9869054
115756P0060,392.564049
14141P00900,296.9177152
123233P0010,392.5357625
113052P0020,292.0822769
112738P0017,387.1355538
148694P0012,56.04887436
148686P0010,387.7472207
138500P0011,403.8530552
144650P0021,394.3101281
112960P0020,461.3565701
123284P0018,451.9606538
118766P0020,476.8447639
13311P00180,301.0065109
138806P0013,505.9681703
140978P0023,221.8584387
113217P0024,376.7267491
153086P0020,264.6166602
151219P0013,51.32042294
16850P00400,0
143520P0020,404.5485681
153235P0020,312.5884994
17153P00150,343.3192425
113788P0015,321.9508905
115679P0017,54.86718235
149878P0015,395.0246937
110949P0015,175.3627418
122088P0070,407.5377312
152133P0070,417.8458676
1221P001800,352.897694
120174P0030,461.629294
134268P0020,376.0888186
13561P00190,384.7625204
116622P0025,399.6516601
140570P0012,365.3946724
138998P0018,294.6747647
16575P00100,475.4986105
19517P00180,0
128564P0011,511.0035541
133314P0021,0
134622P0020,53.58802998
129150P0024,54.07469379
123694P0090,373.644983
136786P0070,0
150161P0011,0
155429P0010,504.4389611
111751P0015,0
132858P0010,402.4697511
129107P0025,0
111438P0050,381.0209645
131830P0012,484.8184712
150472P0013,435.2804957
133502P0020,422.928723
112624P0025,0
153224P0012,381.8630558
13506P00140,343.4417762
14735P00100,50.60136271
17689P00800,322.1291142
146663P0014,409.9966012
116079P0017,399.8565579
142457P0021,201.2395135
129926P0025,52.48800809
127544P0080,55.47979934
141363P0060,221.8344579
155119P0016,394.9777295
140593P0013,383.4967754
147293P0030,232.0591315
153725P0014,0
123276P0016,353.3889992
152768P0040,270.5716387
17727P00140,363.0211359
139658P0017,447.0485637
13869P00210,325.938253
123322P0060,459.7115431
1159P001600,516.3415615
125303P0025,500.7641676
114022P0010,458.3570826
143470P0050,0
147908P0018,420.4669831
149639P0040,468.3881048
135563P0020,0
133426P0021,525.4614713
146366P0023,412.9090458
123263P0080,0
130270P0010,393.9679838
112744P0020,372.8497542
134564P0010,476.2988233
140608P0023,389.5181653
123796P0050,353.9564353
129527P0025,368.668554
113283P0030,383.3899607
139391P0016,377.4684388
121380P0021,495.5503174
151613P0025,230.6563053
19046P00500,463.0106884
155554P0020,0
114830P0011,54.07383366
156768P0040,185.0601546
112183P0021,388.5992175
116378P0013,413.9969735
127644P0021,430.0835275
11863P00800,372.5440914
129509P0030,0
139584P0040,395.8038426
16085P00220,581.9086401
138464P0016,345.4548222
17331P00210,363.8202171
144106P0011,408.3423794
148626P0030,457.55718
137034P0090,399.0718031
155185P0018,0
128303P0090,626.3264103
16243P00230,368.5447655
141065P0012,0
137107P0060,376.3180231
122714P0015,0
136588P0025,323.1710461
126761P0050,0
16393P00110,366.4858825
17399P00100,394.4339294
125401P0024,402.5448102
137096P0012,533.7100227
132516P0013,461.7988427
136184P0017,383.793285
118756P0011,791.9447115
136549P0050,53.85447347
149846P0010,375.1853595
154246P0090,482.8821257
13145P00130,485.7483659
154297P0070,378.2970861
141669P0021,55.27238917
128230P0021,334.403002
157334P0010,416.1502759
129701P0021,405.8453831
137214P0025,54.59327671
112692P0014,693.4998559
151972P0011,0
113816P0024,382.4521775
139632P0070,437.5898197
111747P0020,386.9018173
116399P0015,0
147414P0050,346.1680603
113364P0014,632.9840673
144706P0070,348.7147401
123509P0020,275.5112328
142394P0020,479.9806257
143909P0040,413.8367772
147136P0013,0
110918P0010,460.1625462
12632P00400,538.3732953
111807P0021,591.0799816
142549P0013,462.5803015
123403P0016,414.0812938
153037P0010,461.1147843
152898P0025,359.125355
133590P0070,0
145483P0014,393.0498061
11898P00120,372.4561354
144507P0020,0
120495P0090,183.6449288
125468P0014,384.2786672
116178P0025,52.47054815
137281P0022,550.2275167
137127P0020,417.4442018
1462P002400,397.3942437
126252P0018,251.464418
115781P0014,0
121764P0020,463.280972
111981P0040,54.01249202
143455P0024,386.0647141
157168P0017,466.2643013
18317P00900,412.200389
11454P00240,373.2334802
132264P0020,412.3615925
152389P0018,433.4344589
11185P00250,401.5821019
14505P00400,377.3135822
121305P0017,193.7776675
130119P0022,440.4988443
118460P0024,369.3111949
156736P0050,433.6694491
155079P0050,438.8235691
12722P00250,626.8683494
19399P00900,470.6525352
111917P0070,289.4410534
121042P0011,401.8447173
110592P0020,385.0522254
144465P0023,261.6780574
148209P0012,434.268805
124852P0013,411.4054799
139205P0080,130.7226573
123787P0015,286.0598883
140971P0014,290.9274357
142002P0011,372.1781973
136159P0050,51.09747624
113441P0019,51.38670982
110274P0090,367.5745676
111321P0011,537.6786353
19371P00110,475.7216972
138736P0050,411.3720753
153410P0022,318.7545085
138097P0011,399.4553583
143742P0070,305.7754406
119331P0016,463.1865877
134369P0019,55.72158658
15799P00100,453.2811385
11539P00110,423.889906
1580P008000,386.8435209
116321P0018,397.0820941
111870P0021,335.6182572
138186P0011,392.7870357
114269P0023,481.7714947
140748P0019,351.6998608
16737P00900,361.779894
133352P0070,393.7954534
157105P0023,466.7998786
147760P0090,316.0284811
114127P0010,465.5647428
155043P0030,387.3750041
155843P0023,411.0619168
145226P0013,463.4800451
147044P0060,443.835044
17801P00300,365.9630027
130761P0040,330.7079181
137049P0020,293.1649764
139904P0090,352.7159425
111335P0060,54.17047876
153390P0040,51.2110556
128546P0014,398.0674338
114728P0021,576.4607503
13067P00700,253.6472098
122889P0030,361.1784927
126562P0060,557.6517016
122001P0018,53.33026083
110355P0011,481.8475531
128266P0016,53.10494777
16881P00200,172.870322
148910P0020,389.3176682
134044P0080,462.500829
121477P0040,334.0737918
138723P0050,52.15507449
143563P0023,165.4352897
148208P0019,201.9218398
140825P0016,303.3824494
128656P0019,524.9143766
15138P00200,289.2589124
143842P0016,52.98585867
126500P0010,409.5432681
116564P0030,394.4024787
147840P0020,0
130347P0090,427.1552494
130484P0019,452.6775571
18487P00700,362.0635413
144141P0024,49.56493178
134911P0030,0
117548P0021,52.45595995
14363P00100,175.9119525
133067P0040,247.8717026
14921P00240,1041.009263
151709P0011,328.1677613
113743P0020,419.1199836
150624P0010,577.3967785
149668P0024,359.5135473
17788P00160,376.9891228
117340P0050,490.0590576
142401P0070,388.1106789
135739P0021,334.1516595
121169P0016,407.8414069
146250P0013,366.1371285
141510P0025,545.578953
151199P0010,384.9411447
122792P0021,54.48015024
130056P0020,468.6148288
123352P0080,458.3476835
115386P0025,366.759395
132430P0010,313.9286391
117294P0018,0
14546P00100,384.1408234
112646P0017,375.6436081
144287P0050,0
132656P0012,332.6187484
112029P0022,279.7474215
14649P00200,446.8302422
129514P0014,464.7023372
156702P0021,375.6523532
135007P0040,385.4600963
112800P0022,296.0532914
129022P0016,268.952563
141470P0012,405.118957
112546P0060,190.0418023
121012P0021,433.8023209
13007P00190,650.8186222
125613P0012,488.6615953
123515P0050,400.9794817
124252P0050,386.2297799
136987P0025,369.4760611
121924P0010,407.7052162
142489P0080,404.8338408
118018P0050,507.6494406
118289P0012,393.5899216
135788P0019,390.3686638
114561P0030,391.5159313
146061P0015,327.5200669
144849P0013,471.5679744
116599P0010,492.7968796
130801P0030,53.53292542
154654P0010,364.8748192
122427P0010,476.1980422
130732P0015,315.8010943
153095P0020,431.0621357
153958P0011,453.3845552
15718P00190,405.7912493
136170P0016,413.1565943
11160P00200,399.3649563
1535P001200,467.2695616
129015P0080,420.2385523
113735P0022,448.9999626
114968P0020,451.9149347
134372P0020,405.6373981
132119P0010,0
13326P00160,299.6993064
18654P00500,401.2474164
116693P0010,383.1119484
16914P00500,494.2974611
149509P0070,368.4491521
15513P00900,402.7659665
150794P0060,50.27791888
154420P0080,429.9749596
153962P0010,292.0721993
12738P00500,467.7891402
142596P0015,185.7441263
123683P0080,290.3971071
116959P0019,298.2821444
126442P0050,446.9905651
17671P00400,413.8687957
128981P0017,410.096063
136519P0070,374.6684749
136290P0010,365.6412437
