ID,Project_Valuation
126071P0014,132.8073876
156843P0090,396.6942513
152903P0021,406.1581444
143834P0024,356.5090949
17239P00150,357.1401313
141907P0013,113.0915513
122108P0025,314.1284787
1658P001500,376.0609853
144724P0018,335.6782512
124616P0070,398.692202
19582P00100,378.7120048
136722P0090,385.1837888
114296P0024,346.8808006
144670P0016,356.0359967
122463P0020,401.6810805
139774P0060,340.0168504
133883P0024,404.7920237
120644P0017,389.4275689
1192P008000,386.36542
11826P00150,358.0626882
17187P00100,337.4183798
126878P0023,391.7719205
137543P0022,0
142439P0022,367.1762009
145521P0019,362.8267078
13171P00220,120.9810964
143263P0050,330.1817307
144173P0012,386.4910368
111445P0018,165.2829562
136793P0010,310.005564
146289P0030,346.9231012
126525P0019,366.3325317
145522P0025,372.9816683
134584P0020,379.260803
16586P00100,120.2435469
114889P0010,290.6000194
18822P00110,333.5853654
12783P00800,296.849546
138890P0013,133.017914
152528P0060,422.7467266
1525P001900,365.567638
113699P0017,255.8497137
110483P0014,387.1186992
141155P0050,0
120378P0022,148.8068597
124550P0020,372.3122896
134383P0025,348.5841197
11469P00400,316.8684839
1590P001900,362.4716451
119111P0019,356.6175323
149269P0016,170.8353914
146551P0013,443.1688648
153913P0024,386.4761727
120100P0023,388.8245397
126187P0019,358.6106404
127931P0030,0
147389P0030,564.7049025
11194P00120,356.1139438
115709P0090,339.0130535
133281P0012,426.703634
150000P0019,291.0860169
151101P0020,322.0326646
17871P00200,355.959116
126358P0020,338.6962871
111893P0010,291.0633213
123614P0010,371.8774145
140143P0021,338.8558094
111318P0090,314.6043709
138941P0010,287.4473176
15978P00900,128.8109126
147117P0040,481.9766062
152032P0070,323.4087625
147919P0015,401.970786
145220P0018,310.4043952
146798P0016,429.9658193
121620P0050,280.3370948
132102P0040,378.1482946
12060P00230,117.1592813
148011P0070,381.9055183
16963P00200,385.9697197
120126P0025,372.7740941
116639P0014,148.1336264
119573P0018,0
139122P0014,120.6365764
154885P0020,423.8017901
12008P00400,317.1655278
128401P0010,401.9200106
126751P0020,391.6077937
127707P0017,310.6546814
125959P0014,446.6175934
123604P0010,425.2851644
120478P0017,402.3281847
140382P0010,389.9400355
111182P0023,369.3484469
127181P0012,407.5187906
117908P0080,387.1522677
141427P0019,336.164865
146505P0010,412.5840413
131206P0024,394.2609941
11557P00700,363.2009816
138897P0011,359.4361539
145995P0010,288.2168617
126793P0018,425.7115143
110489P0050,376.2028111
124471P0010,270.3799812
141771P0020,423.3732338
157263P0024,140.0138261
128296P0010,407.4572214
156917P0010,445.6306289
134700P0011,394.6227392
137651P0014,392.2578446
140428P0014,341.3951454
15461P00800,532.237119
150040P0017,151.5428992
1444P002000,404.6033525
147280P0012,374.9179731
137951P0012,0
118970P0040,146.4710753
132199P0022,418.8300322
111035P0010,910.6037077
124136P0013,270.9655233
148724P0090,353.0495824
139045P0013,111.8914195
139831P0023,362.7441114
129336P0060,440.4374066
136131P0017,329.0258327
154174P0013,355.8648482
116634P0013,375.5796977
137342P0012,129.3298571
145214P0070,318.1665845
110691P0010,138.4605134
116825P0017,294.1780279
130080P0015,133.6722229
19156P00170,362.1601102
125686P0025,344.7619331
149746P0020,384.9169661
142917P0010,286.8210724
16740P00400,346.4654369
125146P0040,131.2205069
148080P0090,324.6844255
118110P0016,402.9679589
123962P0024,362.4719121
139805P0019,361.0478269
13753P00150,314.3004287
18241P00230,254.7903944
150937P0023,289.5345124
123875P0019,323.1102064
141467P0016,81.28625404
144693P0025,361.8407967
130068P0012,344.3763869
13651P00600,384.4293894
19317P00110,268.5514086
118882P0030,143.0817618
110697P0022,295.8893891
124397P0020,591.9912209
139703P0015,400.3343126
140485P0014,337.445206
127268P0080,333.7929056
138164P0016,269.1368038
129613P0012,340.1841046
119932P0019,383.9448742
125528P0016,139.5453713
134456P0018,474.3402006
140426P0020,360.1094718
148704P0030,380.5039523
153298P0020,374.1554737
120475P0020,127.0119353
147742P0060,313.027311
119397P0080,402.415702
153587P0070,62.12073111
125547P0023,429.9221849
135684P0017,156.2215775
132448P0020,359.6522349
14196P00700,267.2492525
136031P0024,361.5129661
12319P00190,114.8573953
151568P0080,423.0218535
157278P0030,394.218499
111277P0020,147.2049193
15358P00110,306.4181761
127481P0060,362.0774355
153813P0010,379.6452782
142268P0024,380.4003811
18682P00700,297.8086497
135968P0014,241.8734877
19891P00230,122.0590388
134108P0019,357.2713027
153327P0016,317.9284688
13270P00600,359.6855185
16604P00600,144.2059868
143561P0070,0
113106P0012,356.9651442
129654P0017,293.6736848
149965P0022,142.6248136
113141P0030,372.9494247
138016P0023,162.874224
14292P00150,367.7771524
155073P0020,409.2947413
156940P0018,391.3840633
140128P0010,359.1785641
132896P0013,399.1520921
136447P0024,310.7503676
153078P0025,377.8694784
155668P0015,412.066824
118365P0018,347.0587788
130041P0040,409.1789781
141986P0050,315.6317107
11926P00210,350.5755195
132826P0090,286.0342321
129283P0040,289.5043754
155319P0012,386.2141457
135370P0020,144.2299398
153843P0021,291.8846743
139844P0021,416.9540071
121560P0021,417.4708731
142883P0024,272.8869683
141831P0040,145.1808636
127513P0015,424.7259788
13980P00160,264.6013765
18056P00110,139.6837228
122663P0023,616.9643836
124459P0010,141.6356396
141541P0021,339.3808725
16667P00600,374.2603494
127722P0022,371.4669018
145241P0025,309.3417896
127694P0020,382.9353322
152576P0090,421.4736338
121832P0023,403.5869822
16256P00900,390.387886
124312P0017,300.1912046
141884P0050,368.2460632
141362P0018,287.6250196
126360P0015,394.8537375
155880P0010,390.9884863
139492P0011,463.1964171
112705P0013,353.7835498
132578P0024,375.2315825
153156P0016,314.8153287
112633P0014,273.0221449
133656P0010,419.3112004
133988P0019,367.3869977
145800P0010,397.403757
141658P0010,159.4498439
111715P0010,334.1180492
12970P00400,359.362537
144462P0016,384.7680557
141352P0020,393.8980159
1165P002100,413.9276204
18135P00100,247.5971733
110439P0024,435.4901446
11284P00300,369.5551017
18623P00150,140.3754029
126299P0019,67.1167449
131737P0014,135.5484974
150185P0021,282.9869995
139190P0013,351.5980191
18829P00500,351.5730996
131891P0010,364.3598666
128697P0024,180.3855133
130132P0080,368.2080058
13157P00140,560.3675016
123296P0023,291.2840836
124821P0070,441.7814103
110758P0050,295.5333678
151887P0017,371.6201457
122908P0021,382.6467241
127325P0016,790.2108127
124667P0011,384.9107067
15782P00500,424.0402734
140241P0020,329.7370394
116396P0024,430.3375408
116974P0020,314.4116677
142855P0022,100.6007134
115690P0017,441.3427468
140013P0040,161.9697353
150633P0090,389.0050713
119257P0015,383.271357
130396P0040,166.7976973
150291P0023,367.6309565
118401P0025,372.3912425
13469P00400,131.6745483
140478P0020,339.8157637
156369P0010,405.8368473
117690P0012,392.6843888
15206P00200,295.3812591
114294P0010,352.7067413
113150P0025,343.4535987
155557P0090,466.996792
146163P0020,373.8956881
129304P0010,404.5745718
114972P0021,326.0838729
14705P00210,220.4772083
121014P0017,405.6114547
143339P0010,321.8468801
15040P00150,397.1485878
131777P0090,431.0799285
123539P0011,433.4636002
144075P0017,398.8403856
125183P0022,118.4240636
146500P0015,134.3853564
143322P0040,131.5317368
118703P0022,382.8220246
17664P00200,438.4627871
138446P0015,395.4883284
1983P007000,131.141336
125871P0021,367.9795853
125706P0017,406.6410828
131505P0010,331.9501591
19813P00200,338.5558868
113404P0021,146.587668
153994P0019,368.5584481
110295P0012,362.4611079
125068P0020,133.2904221
147108P0040,280.6692387
112107P0010,342.3772879
149251P0015,372.2934204
127317P0010,376.3900399
127454P0060,270.23971
145821P0010,327.6665955
123584P0080,396.356118
147131P0017,479.7795185
128074P0024,385.272551
113307P0016,375.3628673
113013P0016,390.0110466
136633P0090,429.0475182
149830P0040,294.2660538
156973P0013,385.2453554
142373P0080,70.75061566
126996P0021,456.4289733
153563P0013,349.0508818
118734P0023,324.7586608
16082P00400,371.8454579
121437P0014,134.4434633
138301P0020,369.0912666
11108P00150,357.5385318
116848P0019,127.9412282
132468P0030,278.1829252
146328P0022,444.1333493
126656P0012,498.8575712
127849P0090,122.9342781
132920P0018,394.6816245
128763P0011,384.2544929
138181P0080,390.1937174
148262P0060,376.2343919
154176P0020,430.7029983
151789P0017,363.7502569
139426P0013,320.9864947
119514P0021,165.2164616
155343P0070,136.5115278
130972P0010,306.8302686
146072P0020,154.4289578
124394P0022,381.6633523
1310P006000,385.7827184
122745P0011,286.4794347
135669P0022,309.6007367
16966P00190,392.510366
121410P0025,361.6785477
130681P0018,397.4989755
124414P0020,368.6483182
144896P0017,412.7540402
137254P0012,356.5901869
145109P0014,347.3257352
134652P0020,305.1499324
14967P00700,328.288679
12312P00150,382.296206
117789P0023,345.4479132
132233P0012,0
151527P0021,125.5505132
129721P0070,137.4941192
149941P0020,273.6136483
12715P00200,444.8262904
130339P0020,268.180281
134727P0021,356.5039763
135670P0040,139.7751684
122607P0014,465.8952631
139464P0050,424.2807096
128276P0020,396.447881
113488P0012,377.4068679
157187P0030,425.9609259
154472P0090,405.1474422
155738P0040,366.0880594
116193P0030,442.1405096
115109P0012,83.74313125
13963P00700,288.7779372
18693P00100,380.1164153
16274P00170,423.8903881
19325P00160,0
143485P0013,135.8917804
17969P00300,72.41527428
132655P0040,407.9375661
12716P00500,354.3521736
131512P0030,150.9395282
146633P0014,405.2037005
126941P0012,343.2437826
128633P0080,138.2218668
142311P0021,391.5073886
12723P00200,375.9242458
153651P0015,431.0608518
138226P0080,356.5255075
122499P0090,310.4137062
122371P0070,371.6032835
120587P0020,0
137232P0016,338.3870102
133609P0016,148.1823266
140031P0023,112.6453513
146249P0070,391.5978516
156775P0025,377.7989052
11748P00190,348.9552472
118887P0016,307.2719153
137962P0024,133.5683073
1907P002000,369.507029
116012P0011,366.6889784
145096P0010,166.4342603
120275P0019,633.7856879
138486P0013,137.3144584
152921P0022,376.8745611
131226P0020,405.1533353
113882P0012,372.9989993
149647P0090,372.6844544
115860P0080,413.1473185
147014P0014,131.3703473
117035P0050,376.7934009
140053P0050,362.0626588
116150P0023,334.2003254
149434P0025,418.5571696
151617P0060,369.1554291
112553P0060,138.7491834
114441P0040,149.9590125
150773P0018,358.5678578
114616P0070,356.7901639
117379P0014,461.871811
130335P0022,252.4013352
136421P0017,0
135778P0012,364.14265
146865P0021,354.3087052
134030P0080,385.6803384
153856P0011,134.5135581
128806P0014,171.3072825
124212P0022,477.9868388
120769P0016,298.7956429
17262P00250,350.8636205
113998P0014,361.1489701
115410P0012,363.3486525
113401P0050,300.6588874
113500P0010,383.4240509
13054P00300,342.3602614
128852P0012,427.0344532
122178P0040,375.0189577
146528P0040,384.8851779
151810P0015,371.8653338
12754P00190,349.3090749
114482P0010,138.1608932
112357P0010,129.5942686
142431P0018,362.6275127
152112P0025,451.8542765
133056P0014,331.0382278
139350P0016,379.6059228
19538P00200,378.0847372
123423P0090,384.7672245
124491P0070,123.1434336
141507P0040,131.2663634
14853P00160,324.5137906
152802P0020,364.9346805
117779P0050,292.5513857
137884P0013,367.7404321
128972P0025,353.267457
145448P0080,312.5217358
116572P0040,293.0870932
116788P0014,355.6749053
122913P0023,374.2822945
149900P0050,362.0558153
118534P0017,367.3837232
140103P0010,390.5896804
122555P0011,830.6186932
145420P0025,401.1868311
17825P00230,88.68205804
110946P0013,367.4652946
115515P0022,367.5021906
113539P0015,348.9960057
154094P0014,368.3026434
147699P0010,165.5857442
12030P00200,130.5320563
115428P0021,468.3213072
116630P0020,149.2327035
122598P0021,383.2014958
16189P00110,375.0490896
18529P00160,399.1322508
151493P0080,426.3060432
150351P0024,337.1050169
122587P0019,363.1599418
142576P0015,337.5146621
119540P0018,372.9339603
120289P0070,427.6594417
15690P00200,393.4781662
120054P0019,406.1554815
17040P00150,399.0101285
153233P0020,390.209248
135233P0016,0
151938P0070,164.7384689
128215P0025,360.2828321
135792P0015,420.3401417
126856P0020,317.8497173
15704P00300,333.2791531
1839P001000,454.9035101
123195P0040,153.4931628
122282P0025,448.5699136
142337P0050,338.9273501
155026P0021,392.1832944
128770P0040,136.2553303
151517P0022,375.6110069
117479P0040,354.8322471
17779P00300,350.0037166
155516P0023,293.038389
128455P0021,494.1825628
124150P0010,140.6015732
114659P0040,385.9442753
139449P0010,119.1620529
143230P0025,138.341486
137778P0015,323.231129
142410P0025,320.2674875
135928P0021,106.3633049
140290P0010,406.9786665
151130P0019,167.4198085
113218P0017,394.677469
149266P0010,359.6248713
127526P0011,152.9112687
18191P00900,390.3746775
120016P0025,446.6041367
142428P0019,381.8454752
136767P0020,332.3314128
144510P0023,341.0248382
143831P0023,126.8393422
156307P0023,268.283775
153709P0024,153.6018728
11399P00170,355.0264665
123684P0025,431.9396554
17044P00190,345.1214663
125787P0060,304.5461215
15988P00110,352.2405136
121782P0014,149.8765314
141501P0015,369.1377937
152799P0021,397.5017944
1727P001200,154.8854335
124891P0016,146.341482
129952P0016,414.4426214
153217P0024,147.8717336
149937P0020,349.0277106
121440P0020,453.1593882
124479P0022,141.7500014
11057P00230,369.6139238
15588P00100,361.9720462
123533P0017,0
152055P0013,344.262673
146726P0022,277.2136267
127842P0021,371.7210985
18394P00800,344.5389207
135777P0016,412.0589203
17941P00100,358.5067838
135052P0080,166.0570937
148444P0060,136.2012046
118200P0070,165.0971316
129390P0060,381.4724091
110322P0022,342.5462318
124152P0015,308.3082943
140347P0015,404.1502829
129741P0018,345.7497265
142880P0017,363.7118177
124440P0021,136.8006699
149811P0020,338.4036092
1717P001000,370.5189554
14023P00900,119.6810285
131986P0021,330.3398564
132983P0024,384.1275178
132432P0023,426.344595
132585P0080,354.8744384
152870P0016,153.9330125
149954P0080,286.3952693
145755P0021,121.2298011
150102P0060,328.2192398
126768P0070,383.1451349
136814P0017,134.3816151
132105P0030,424.5534463
155275P0010,386.2051073
17363P00800,455.6510306
18437P00190,893.9056178
125452P0022,316.3616292
144211P0060,374.8762529
19372P00180,345.684748
126845P0025,0
119048P0013,384.8374744
131921P0090,0
140657P0014,354.2724703
125755P0011,148.1010094
1110P007000,354.4139347
114017P0060,356.5071279
15379P00170,366.7230546
17929P00190,356.946744
14540P00500,420.9344114
129737P0060,291.5170032
134751P0011,391.7518915
14358P00500,324.9441828
111831P0070,324.3147223
134012P0010,325.8592088
123356P0013,379.5413959
124660P0020,138.3386111
149980P0010,361.9088925
146360P0018,349.7320665
149837P0020,273.0718532
127438P0021,381.0976351
128923P0012,344.9806054
1908P001400,386.841982
142080P0017,395.6373611
132918P0013,409.7775725
14186P00170,304.0704947
134247P0070,327.9630246
153218P0020,164.6344534
111044P0010,310.5590788
111722P0020,334.6209472
128877P0022,131.9759346
120570P0050,368.725912
122128P0017,357.2303665
19542P00240,387.5208036
119539P0014,122.3039986
147952P0080,372.0007418
126270P0050,354.0577476
152447P0010,426.3501099
132996P0024,422.3644056
147619P0019,300.3407822
185P0010000,365.1590607
129073P0070,409.311016
139046P0010,437.3495142
139288P0014,369.7162578
14910P00700,316.5956263
18195P00220,368.8086634
133325P0030,394.5601487
17863P00300,383.879144
125176P0013,143.7559744
148094P0024,366.4870817
155702P0019,295.0559862
154396P0024,144.1762465
120391P0070,369.508483
18807P00190,383.6168478
141642P0018,243.6142154
135119P0080,0
16865P00140,298.3076478
147513P0023,350.3979402
119508P0010,400.8404414
118343P0024,286.2118137
1821P005000,318.5876273
113123P0090,278.7004999
143700P0050,146.2451699
143541P0014,287.9331505
140376P0090,364.4738369
156952P0024,345.932734
112388P0021,425.7069992
113135P0040,366.6113137
151894P0030,141.1011663
117197P0020,606.5716936
128297P0070,160.5166133
120195P0018,369.8245386
12374P00800,366.6848173
155009P0019,155.7764512
144744P0012,335.8808871
120889P0013,380.166737
157053P0021,438.7938891
129786P0024,353.0402665
149458P0011,339.7424646
153265P0020,431.8897802
1853P004000,337.3914508
12929P00240,333.4824635
13862P00900,299.6294222
118467P0021,134.0911539
156255P0014,383.3472768
120948P0014,355.2173292
144172P0010,300.3684
149072P0013,338.8890094
139968P0013,374.3482565
151941P0018,133.5343698
15470P00120,404.8514312
120712P0010,441.1058221
125043P0080,128.7205651
147240P0090,342.6328191
16141P00700,383.3772664
111710P0011,385.8680292
138861P0020,329.8370576
12356P00600,364.8714545
118679P0015,384.359782
144660P0017,368.9216504
112748P0010,393.2868288
121228P0019,345.1580754
156427P0050,373.691317
147508P0013,344.0267324
155772P0014,388.1418432
121517P0020,387.6316506
136175P0011,351.8655876
11059P00250,120.6311651
123306P0050,308.0712187
139462P0012,373.0975519
154403P0060,317.1143489
118599P0090,406.06672
139776P0022,350.3102348
120976P0012,422.8699176
123008P0017,128.6558829
128821P0020,134.1510922
111320P0050,150.3272857
142210P0015,303.7912473
141068P0018,337.0035615
121615P0010,415.5262725
16411P00110,400.6957841
156163P0015,401.6852691
141908P0040,300.3718359
142626P0012,332.9864754
114435P0090,393.0122122
116864P0070,405.7062019
145719P0012,452.4934552
15494P00110,338.9321333
