ID,Project_Valuation
154455P0019,326.702301
129777P0017,338.7547737
139628P0017,343.6215605
120923P0010,343.7741334
139578P0023,327.8862814
145973P0023,0
147264P0017,0
156598P0017,165.129887
111150P0022,148.8320083
144308P0015,335.5062168
121848P0010,342.7420859
117198P0012,149.4620505
152895P0023,330.9882711
17872P00110,335.4827269
1918P002500,0
155809P0017,346.4456957
156072P0080,342.7106023
143500P0022,333.6988941
152292P0015,339.5706152
125417P0020,0
138999P0016,340.4262888
147047P0090,0
141284P0090,348.0127172
18409P00150,337.8623432
124376P0019,162.2340149
14887P00900,335.6867418
150991P0080,0
16717P00110,333.6781842
134642P0021,157.100995
126487P0012,337.4885503
19449P00230,152.2249385
126392P0070,339.8832921
139752P0024,156.2472853
17031P00210,336.4131325
136806P0025,338.227961
117495P0014,155.1528665
128989P0012,337.0235094
129191P0010,0
19492P00210,337.64034
113835P0020,169.9524643
120541P0021,155.2067508
120808P0021,0
123520P0022,0
128607P0030,0
153031P0030,328.3167863
118148P0030,339.35903
143374P0022,161.0289853
128594P0040,335.6300028
112189P0070,333.6812674
19609P00600,151.210381
157268P0012,345.727649
1261P006000,326.817755
146387P0020,153.4642445
124372P0017,337.7070087
147422P0025,326.8802931
150152P0014,156.8256315
125131P0050,333.3871707
118751P0015,0
11460P00600,0
118185P0030,344.8096988
151033P0010,157.2481991
139696P0010,332.7867639
111676P0025,330.5971432
137593P0011,338.1390334
147693P0080,346.254444
118677P0024,0
110421P0017,336.9720964
14100P00220,338.3545605
19255P00200,337.7488792
1933P001800,0
138921P0011,341.6967017
155268P0080,163.9330172
134956P0050,335.263526
136277P0016,0
135771P0013,331.4013595
140488P0019,335.5680274
142060P0070,159.8376852
115761P0050,338.4575233
1624P001900,337.1111727
147486P0070,334.2034471
149730P0011,339.229483
17084P00500,341.2888076
117481P0023,0
139971P0012,339.8046239
150753P0030,148.7602534
110216P0050,329.0091923
111126P0020,326.5856099
121282P0021,153.3394888
150072P0016,344.2871765
114955P0070,153.9046775
125885P0030,0
154033P0080,156.0251181
154080P0060,342.9080505
135012P0025,157.8130714
156981P0070,337.2694112
138220P0050,154.1232169
112025P0012,341.7413868
157300P0050,0
17411P00200,345.4035267
126346P0060,162.6059142
126835P0090,335.8753346
154372P0040,333.7214042
124535P0030,339.2614953
137569P0010,0
132742P0080,151.9314842
123265P0060,338.4094053
1345P001000,335.644874
152509P0060,347.3958532
148215P0016,0
122223P0090,349.6465796
145147P0010,342.0844618
125902P0010,337.2361285
141751P0050,156.4943129
125054P0025,156.0702766
145927P0013,335.49118
125117P0013,327.573739
139882P0080,340.5286847
141474P0017,161.8995886
123640P0017,339.2650847
146318P0025,155.7968236
125518P0023,338.3302433
151395P0090,157.2760136
17006P00130,0
154303P0020,340.9242445
12031P00700,335.6866113
127076P0022,352.4274791
138357P0090,0
153792P0050,155.4015331
14355P00500,318.5926409
155958P0020,336.1058389
145316P0060,331.0700817
132393P0014,150.5993201
117363P0014,323.4878205
127699P0021,351.1238797
115259P0018,0
14005P00200,155.7172817
151121P0022,0
118117P0050,335.0338318
132023P0070,0
117726P0010,156.0724795
152855P0010,327.2783591
118047P0016,163.2720274
19562P00160,328.5666548
121089P0013,0
128257P0015,0
114899P0016,338.7108113
124099P0022,0
136913P0070,154.9987225
112494P0014,154.3708074
13867P00800,0
124726P0080,338.6355941
148227P0050,0
150268P0017,159.449679
114954P0023,157.6885813
119029P0050,338.3096493
13999P00800,156.8397375
113841P0015,0
143232P0090,161.7348534
145249P0023,151.6834635
122644P0020,359.2677058
141772P0010,327.2579188
145543P0080,160.7991347
128369P0019,155.92897
17004P00800,346.7599285
110162P0016,338.1045016
132898P0023,339.9156408
16555P00250,331.8069691
132967P0015,0
118474P0010,328.1145978
131163P0011,0
14566P00700,155.6685516
14731P00250,326.9834552
111636P0090,341.6076449
125830P0018,166.0083383
18359P00190,153.8334538
125488P0060,326.7145644
121754P0080,340.0146889
126925P0018,352.9617429
137644P0022,340.4061568
147252P0060,149.4752567
114224P0040,149.8705924
127820P0023,156.2694
150715P0060,156.6064649
121573P0090,355.5653537
131332P0080,334.5649394
134151P0025,327.7282202
136284P0011,157.7621492
125172P0040,164.3457433
128886P0021,342.7861634
152678P0040,342.5683341
140452P0021,339.8485196
148922P0080,334.3366438
138591P0018,169.8658173
119190P0018,325.1349344
118152P0080,323.8281231
122031P0040,0
15387P00130,338.0985616
18571P00210,323.7269759
149782P0070,157.3794364
15915P00150,337.6896288
16689P00600,348.3714349
157038P0018,167.4544907
121850P0090,162.8544973
133085P0022,0
113804P0014,330.9918442
19659P00140,0
120061P0012,0
110328P0020,153.625906
123366P0080,0
1630P001500,0
18019P00170,158.7199417
15119P00400,0
122158P0015,149.2150209
12296P00600,336.3143346
133578P0020,342.501635
141947P0011,342.1321063
152981P0022,326.8555161
142761P0019,338.74369
11010P00100,156.4926835
137056P0011,339.4822879
112521P0025,335.4311289
126733P0080,0
130350P0040,0
123881P0090,152.9819991
130460P0070,157.997982
110553P0021,161.5644651
152038P0040,334.3525199
154078P0020,327.2505123
113168P0013,339.5137044
1579P001000,338.2133729
11128P00600,338.8367146
155112P0090,341.0413536
154269P0090,337.8017875
116110P0016,330.5388899
131987P0060,0
143717P0012,0
139543P0070,338.3103091
131033P0050,342.3949941
139988P0080,327.9663308
133568P0080,323.8512732
144128P0025,159.0278992
149720P0013,347.2287306
115404P0020,161.6105907
147277P0020,336.214567
139573P0018,335.6946317
152631P0020,163.6580249
14056P00100,153.8699083
131671P0023,328.3479579
151414P0070,154.5067472
126718P0022,0
132145P0080,154.9840408
118867P0010,346.9951756
17468P00110,149.8666918
18163P00700,306.355178
140162P0022,156.7918704
144342P0016,156.7656187
11618P00170,154.4504312
110877P0070,156.8287235
16338P00120,0
19031P00500,163.5802168
114684P0021,347.4429146
120640P0010,154.2527797
140307P0025,335.9404438
13243P00100,154.4079477
130387P0030,338.3746801
157001P0070,339.5239538
11457P00190,332.1503413
137615P0020,0
127869P0030,334.5311271
119790P0060,345.4306872
116146P0016,341.7241854
136498P0010,157.1336813
139873P0011,347.9538783
151271P0014,0
125170P0025,0
133647P0090,347.9833664
142653P0019,340.0778508
143011P0013,168.8338208
142792P0070,160.2382511
133984P0010,0
115270P0040,155.7233247
110101P0019,162.9943874
133504P0010,151.1991819
16324P00110,164.7711506
137482P0010,347.2187995
120502P0013,156.1100708
146526P0010,0
14781P00200,323.63898
127069P0010,330.6428694
129027P0030,0
19868P00100,151.5766498
12286P00170,334.3657761
117137P0023,155.7575746
111823P0017,327.5768237
121889P0019,0
119861P0025,0
153118P0012,157.0993424
13492P00200,151.883589
138468P0060,0
143619P0019,153.2198282
155012P0017,341.0661443
138045P0014,346.0373061
148214P0017,336.0773167
132975P0018,154.4427684
139216P0020,157.9925173
152694P0018,327.1861367
122489P0019,0
116250P0017,162.3019196
15953P00240,323.4992457
154424P0040,155.9079136
1328P002500,0
119766P0010,298.3118553
13767P00160,156.1177195
119665P0010,0
141410P0070,328.2416592
152714P0012,323.6092173
157225P0030,347.6568326
116438P0014,338.2271531
16598P00600,0
110472P0021,0
12470P00150,154.3352675
138754P0020,149.4644732
119208P0020,0
121441P0017,327.9137947
138660P0040,338.8970967
14242P00160,324.9413611
115249P0022,347.860256
154073P0010,151.4483272
137362P0030,0
1114P001100,333.7889087
114832P0070,334.7362916
19191P00110,341.944451
19842P00200,333.3537993
149528P0010,158.1338455
144532P0015,326.1356743
155799P0025,156.6013111
114998P0022,164.3235008
15485P00900,341.2958583
115751P0040,0
151957P0040,166.3131311
110035P0025,149.8221687
16807P00150,0
135474P0018,335.5829054
147260P0090,0
137279P0014,335.9591681
126499P0013,155.2094096
134665P0070,343.6503988
119557P0060,353.4675213
126653P0017,341.4723343
140044P0018,0
125359P0024,359.9992884
119095P0040,340.6492831
144375P0020,334.5343912
122717P0010,151.0022189
1178P008000,352.3611657
140062P0024,156.7319182
137247P0024,153.0846323
143847P0024,329.8178518
128606P0011,343.7721063
117351P0024,308.3221226
13944P00600,335.1004397
157076P0060,333.8806082
111377P0014,335.66609
12665P00160,0
124056P0060,332.7271428
112766P0030,320.0392436
16089P00130,336.2282063
134289P0014,161.5900116
121217P0020,167.0348711
16988P00600,324.3685978
19111P00150,159.0913757
154784P0020,331.0681878
132847P0022,339.3753445
149559P0012,343.3600624
140193P0022,0
16658P00700,334.7467127
142876P0023,343.0049119
13236P00160,152.2194328
19597P00900,150.9491532
147391P0010,0
154560P0050,347.1504788
15810P00900,338.6459837
116771P0015,0
123077P0090,156.0969935
140034P0018,326.6359706
1952P001200,335.7020896
145124P0023,156.1304659
134297P0013,0
156394P0019,161.4891992
152785P0012,335.2395826
15208P00120,0
112152P0090,154.9169022
132078P0020,166.8446468
148414P0023,155.2260939
155915P0060,166.9463886
141691P0050,155.6053373
113304P0022,335.7165893
154862P0060,349.5896822
115537P0010,157.9989195
131978P0080,155.5071105
144631P0024,157.5303288
136890P0013,336.2758182
145925P0070,336.4882209
146294P0010,342.1900061
146482P0017,0
126479P0014,151.5988545
136103P0023,343.159477
17485P00180,336.556486
111568P0050,0
135733P0013,328.2206201
12907P00250,338.2012247
136380P0016,165.889687
122744P0012,344.4600636
118957P0022,344.2479208
113177P0040,339.8735136
112886P0015,329.7889992
19869P00300,157.571493
114067P0022,0
136508P0010,0
127229P0080,0
115255P0030,155.2385122
123151P0022,327.6030972
122221P0020,338.2413178
136754P0010,0
139789P0060,327.5364998
152118P0021,155.3771725
126943P0016,337.4526116
127506P0017,338.6489239
126803P0024,330.3514388
114518P0021,333.4685047
12649P00300,156.2278654
119433P0010,351.5542849
150792P0030,0
112905P0013,155.0499417
130787P0021,326.3940912
118708P0014,166.2472982
145433P0021,336.4293492
135678P0090,346.5765666
136576P0022,155.5285913
11588P00120,339.0323601
145243P0080,156.9430287
145838P0010,0
138496P0010,0
124245P0080,323.8899436
148977P0060,154.6321357
1578P001400,0
142486P0025,325.4017954
1823P001400,160.3170821
13813P00210,157.7703686
118998P0090,0
132599P0070,153.9593213
112479P0012,337.8663223
115337P0021,335.8158827
17170P00300,0
137892P0011,154.9776754
17683P00200,339.0257464
146234P0013,161.2617137
154235P0017,338.9686229
17375P00170,341.8414361
151324P0060,164.708187
136984P0080,336.7355974
150231P0010,0
133167P0017,0
115443P0020,0
152460P0012,153.7206686
13701P00220,341.6414175
149211P0017,342.4963481
145322P0020,362.2725714
122347P0016,154.6125918
127568P0020,154.2425696
111698P0024,331.7398871
119225P0013,339.2449891
149367P0050,154.6183643
149254P0012,155.9711486
152246P0024,331.9691531
157165P0012,344.4450425
144808P0040,335.5415965
121407P0012,0
148145P0070,347.6337682
117387P0020,346.961494
120123P0025,155.209928
132737P0010,0
139991P0015,0
121127P0013,154.0495133
129042P0023,156.2031217
147083P0018,335.3500418
155672P0050,334.5173542
144519P0030,0
117717P0010,0
152577P0018,342.0756853
115336P0012,341.2053915
141968P0018,0
11000P00140,325.5565453
137844P0040,0
115756P0060,345.4526397
14141P00900,275.5637586
123233P0010,324.442478
113052P0020,150.1568309
112738P0017,332.5566988
148694P0012,0
148686P0010,338.4353291
138500P0011,347.1791676
144650P0021,334.5317822
112960P0020,158.6846392
123284P0018,162.4009868
118766P0020,347.0848047
13311P00180,154.5532643
138806P0013,340.8034417
140978P0023,0
113217P0024,323.4689553
153086P0020,152.045126
151219P0013,0
16850P00400,0
143520P0020,338.8632087
153235P0020,154.3356905
17153P00150,155.031835
113788P0015,156.6842794
115679P0017,0
149878P0015,153.8534991
110949P0015,0
122088P0070,338.7562744
152133P0070,163.7426683
1221P001800,334.8597349
120174P0030,165.1741966
134268P0020,341.4385876
13561P00190,335.7691416
116622P0025,336.5861162
140570P0012,335.1492693
138998P0018,153.8979504
16575P00100,166.2652706
19517P00180,0
128564P0011,351.0970621
133314P0021,0
134622P0020,0
129150P0024,0
123694P0090,325.0135545
136786P0070,0
150161P0011,0
155429P0010,336.73779
111751P0015,0
132858P0010,0
129107P0025,0
111438P0050,327.7236621
131830P0012,343.3392074
150472P0013,163.8372145
133502P0020,342.019025
112624P0025,0
153224P0012,325.7456538
13506P00140,333.2795618
14735P00100,0
17689P00800,0
146663P0014,336.3815162
116079P0017,339.3263743
142457P0021,0
129926P0025,0
127544P0080,0
141363P0060,0
155119P0016,336.5215074
140593P0013,335.1754789
147293P0030,0
153725P0014,0
123276P0016,333.3237929
152768P0040,148.0289012
17727P00140,324.2437847
139658P0017,157.6733834
13869P00210,151.6353384
123322P0060,156.6464395
1159P001600,341.365295
125303P0025,337.776174
114022P0010,159.1120233
143470P0050,0
147908P0018,347.1560396
149639P0040,343.1270226
135563P0020,0
133426P0021,345.6212646
146366P0023,155.2225346
123263P0080,0
130270P0010,336.0725392
112744P0020,324.4479481
134564P0010,154.9912324
140608P0023,338.3379848
123796P0050,154.7016021
129527P0025,326.8950276
113283P0030,157.4873969
139391P0016,342.3542579
121380P0021,360.344923
151613P0025,0
19046P00500,158.6872925
155554P0020,0
114830P0011,0
156768P0040,0
112183P0021,337.0877413
116378P0013,327.2531767
127644P0021,158.2978268
11863P00800,325.2136722
129509P0030,0
139584P0040,336.3478825
16085P00220,350.1017912
138464P0016,152.3018198
17331P00210,338.1603934
144106P0011,338.2240559
148626P0030,338.8514336
137034P0090,337.8732309
155185P0018,0
128303P0090,343.7127828
16243P00230,335.5451341
141065P0012,0
137107P0060,323.9988692
122714P0015,0
136588P0025,152.9267578
126761P0050,0
16393P00110,337.8657196
17399P00100,341.9264984
125401P0024,334.0013813
137096P0012,163.4721591
132516P0013,347.2817535
136184P0017,331.7428779
118756P0011,163.6663136
136549P0050,0
149846P0010,346.6859427
154246P0090,347.7254827
13145P00130,156.6501772
154297P0070,327.6732673
141669P0021,0
128230P0021,154.8220556
157334P0010,161.8956841
129701P0021,347.5980552
137214P0025,0
112692P0014,353.3804599
151972P0011,0
113816P0024,340.3681254
139632P0070,338.7106562
111747P0020,337.3382709
116399P0015,0
147414P0050,333.5143519
113364P0014,355.1344909
144706P0070,326.7817974
123509P0020,156.0510087
142394P0020,339.7095423
143909P0040,339.2421884
147136P0013,0
110918P0010,341.0030775
12632P00400,353.7997824
111807P0021,341.8421161
142549P0013,158.7373253
123403P0016,333.8265959
153037P0010,159.5382104
152898P0025,333.8279979
133590P0070,0
145483P0014,330.7056252
11898P00120,335.5734448
144507P0020,0
120495P0090,0
125468P0014,157.9630417
116178P0025,0
137281P0022,338.1116988
137127P0020,341.3176884
1462P002400,154.0996177
126252P0018,0
115781P0014,0
121764P0020,164.4258069
111981P0040,0
143455P0024,333.7700022
157168P0017,156.4914066
18317P00900,333.9490392
11454P00240,323.989817
132264P0020,343.6678741
152389P0018,160.852808
11185P00250,335.6633086
14505P00400,338.390605
121305P0017,0
130119P0022,157.0985992
118460P0024,326.6758944
156736P0050,335.8035167
155079P0050,165.9083123
12722P00250,353.6408823
19399P00900,347.5601188
111917P0070,154.0923627
121042P0011,336.7164843
110592P0020,327.9334614
144465P0023,0
148209P0012,339.4144643
124852P0013,154.4151725
139205P0080,0
123787P0015,151.5408455
140971P0014,0
142002P0011,338.0629427
136159P0050,0
113441P0019,0
110274P0090,326.6024988
111321P0011,338.8174228
19371P00110,339.2616845
138736P0050,162.6254675
153410P0022,155.8072657
138097P0011,328.4393722
143742P0070,153.0150458
119331P0016,348.7068657
134369P0019,0
15799P00100,340.4607911
11539P00110,340.1848375
1580P008000,335.6675815
116321P0018,346.6781273
111870P0021,154.1474327
138186P0011,338.2421368
114269P0023,155.6287806
140748P0019,326.2843143
16737P00900,327.4282423
133352P0070,156.4603617
157105P0023,160.132523
147760P0090,150.9545176
114127P0010,155.9299712
155043P0030,334.5226023
155843P0023,346.8496073
145226P0013,161.6728411
147044P0060,158.2771166
17801P00300,335.0268388
130761P0040,156.3790049
137049P0020,0
139904P0090,331.993272
111335P0060,0
153390P0040,0
128546P0014,333.8083534
114728P0021,162.9897307
13067P00700,153.4121547
122889P0030,337.7719187
126562P0060,155.7169264
122001P0018,0
110355P0011,337.0368278
128266P0016,0
16881P00200,0
148910P0020,334.8161944
134044P0080,160.9684992
121477P0040,151.1624123
138723P0050,0
143563P0023,0
148208P0019,0
140825P0016,154.8003823
128656P0019,341.1194021
15138P00200,154.1275502
143842P0016,0
126500P0010,159.0751057
116564P0030,338.6067027
147840P0020,0
130347P0090,341.6888181
130484P0019,347.1546631
18487P00700,325.2082442
144141P0024,0
134911P0030,0
117548P0021,0
14363P00100,150.6925581
133067P0040,0
14921P00240,341.9402465
151709P0011,156.345611
113743P0020,338.3331883
150624P0010,350.4546281
149668P0024,333.9197985
17788P00160,327.1651585
117340P0050,338.444705
142401P0070,337.5291319
135739P0021,157.7335775
121169P0016,344.0969193
146250P0013,161.8905259
141510P0025,347.9388951
151199P0010,333.0992579
122792P0021,0
130056P0020,339.87487
123352P0080,347.4485089
115386P0025,326.9459205
132430P0010,155.5322297
117294P0018,0
14546P00100,333.5435123
112646P0017,337.4149782
144287P0050,0
132656P0012,156.846088
112029P0022,0
14649P00200,154.602155
129514P0014,165.7584509
156702P0021,340.603671
135007P0040,338.6865666
112800P0022,152.4435195
129022P0016,148.520015
141470P0012,336.4585299
112546P0060,0
121012P0021,349.917349
13007P00190,341.351148
125613P0012,362.5318896
123515P0050,336.8915991
124252P0050,327.970739
136987P0025,151.7898215
121924P0010,161.6590633
142489P0080,342.8983006
118018P0050,341.6714848
118289P0012,331.2742117
135788P0019,337.5956975
114561P0030,152.3164592
146061P0015,158.4180977
144849P0013,167.6088382
116599P0010,155.6101083
130801P0030,0
154654P0010,334.1698238
122427P0010,358.7005964
130732P0015,0
153095P0020,162.849222
153958P0011,169.4184383
15718P00190,155.9196147
136170P0016,344.8648754
11160P00200,338.8898329
