ID,Project_Valuation
122886P0019,342.6427137
137856P0024,61.34005926
146883P0022,52.57339813
124782P0016,397.2543405
116288P0010,419.7539973
135529P0011,432.234191
18066P00210,388.1837267
124796P0023,342.148185
129758P0012,404.9161628
139709P0090,126.151451
126614P0040,57.82518368
12243P00400,382.6823967
120366P0030,368.3134411
111515P0080,600.3351846
155514P0015,371.767218
154248P0040,403.366116
142864P0017,418.7489731
12449P00170,781.6264954
153212P0050,478.7507737
148259P0020,571.0760584
150471P0090,464.3564266
143823P0021,82.15221677
11216P00400,363.3708383
140460P0020,418.2105359
148266P0014,440.2412563
136611P0025,189.2209588
17758P00600,457.2484461
1544P002000,78.1876811
14422P00900,373.6711127
119983P0015,334.3889105
125736P0013,367.4553179
148198P0018,180.5000688
144661P0030,422.4683461
150194P0030,281.8954641
118835P0070,910.1794287
136467P0013,571.7014047
120418P0021,371.1874882
141458P0018,352.3643688
138771P0016,191.940188
144686P0016,474.5755644
14524P00220,374.4930885
155501P0019,403.5237664
155760P0018,377.8603411
157042P0050,355.6623735
136528P0030,423.5870687
15710P00160,66.62826936
131723P0022,412.4592184
123188P0040,408.7281344
123227P0024,591.8799686
131254P0016,406.2373121
152163P0011,344.0051482
128338P0010,378.5550987
136828P0012,270.1480794
15876P00200,494.7173174
114903P0018,203.4009952
146630P0015,372.553203
1360P003000,381.7902798
17142P00700,330.5434734
132434P0022,392.3889892
113430P0024,582.7078875
135940P0050,44.21502267
133390P0019,424.371733
155155P0060,384.6359549
119544P0025,294.6698044
138792P0025,521.6605632
16018P00110,314.8367204
128567P0016,1324.165527
137479P0019,276.9340796
149914P0010,384.3138985
151627P0080,362.5208424
141080P0011,200.6531073
115311P0010,491.1020942
129618P0023,377.3375252
16095P00160,419.4830976
130057P0030,64.15673932
12814P00120,73.43255357
118569P0023,326.2264639
112460P0014,414.683611
121345P0060,43.72430847
11770P00250,362.3831238
120303P0024,442.5882289
120422P0017,292.925639
139115P0010,385.3722333
13057P00140,334.097998
123511P0023,383.2231907
152574P0023,468.022899
131871P0022,505.3141613
132304P0020,345.027467
19543P00300,363.7915746
117213P0012,379.4023147
1483P001300,411.0058704
11305P00200,514.7670159
16339P00210,63.20334375
155072P0050,379.5913232
115936P0014,579.4844502
122963P0020,383.409726
140697P0011,449.4935204
148288P0014,321.6532159
112083P0014,372.5255067
122195P0018,377.8964224
114975P0090,229.2320402
116929P0024,423.8663953
128007P0025,48.79966757
1442P009000,440.3547384
153712P0013,399.6767758
12500P00210,346.1946037
153603P0021,335.634275
154133P0013,520.9189099
124939P0024,45.84388877
124501P0018,408.074128
124084P0010,385.4216285
128559P0012,377.3592081
153108P0025,455.7895339
122361P0070,394.8477497
154489P0022,398.519553
17603P00220,555.5149822
18153P00240,449.7275292
125815P0011,192.6627809
148095P0050,533.9779137
126901P0024,348.3114562
142978P0019,391.3196605
150346P0010,394.7917558
121653P0011,194.3330422
130627P0020,232.2532045
137124P0050,58.13828888
114140P0020,434.6542396
138549P0050,282.7602817
12102P00230,364.4261507
142508P0030,302.1319415
15586P00170,454.0872806
152234P0018,403.4988988
153866P0050,84.92330383
133796P0012,335.5009679
136920P0025,512.548968
16791P00400,433.9862858
123939P0080,536.3452867
141563P0010,396.3960837
120524P0070,319.1327178
154845P0080,396.6590107
141768P0019,380.2606698
156791P0014,480.366748
16234P00240,73.20651441
19224P00700,408.6061063
136485P0010,395.0068475
1411P007000,487.2696374
121821P0014,329.7852553
121989P0090,399.1730503
123346P0060,319.0572471
114963P0019,42.3950148
128637P0010,496.9674508
140146P0022,339.3571367
133510P0040,45.66506803
136130P0021,365.2265599
153545P0040,386.343606
145573P0024,416.5832901
115452P0021,63.49541703
128354P0024,80.8271215
140408P0060,357.7781574
147056P0030,116.2824554
17392P00210,142.4511115
13103P00180,435.1001654
128484P0020,360.1431096
119156P0017,297.5804705
1659P008000,421.7879028
144256P0012,360.718493
115680P0025,75.63874494
133668P0030,43.40130267
123860P0014,235.6276274
146260P0015,201.7194939
138323P0019,344.0729634
18038P00600,478.7249032
147384P0013,376.9389498
116119P0010,391.2133283
123880P0019,394.821134
129653P0060,0
139691P0013,615.021466
16202P00500,344.5742798
146025P0015,383.3211841
116151P0018,381.7452908
139611P0022,503.6777764
145065P0010,297.1359577
145474P0025,370.240697
155856P0010,375.5571615
114510P0022,411.5451436
119841P0017,382.9867259
11712P00200,386.2621466
143344P0017,85.65027813
131478P0019,615.6704514
13724P00130,297.7277416
134047P0025,498.8269895
126503P0020,424.0621551
130857P0011,74.090716
15360P00100,274.9604834
153310P0021,399.0651091
123340P0013,382.2038263
133537P0019,478.909835
16893P00190,507.1931
133432P0025,75.10058887
16342P00180,371.3396521
146230P0021,410.884361
114123P0050,441.3123366
128693P0010,373.0561985
113511P0023,501.3182617
144986P0030,434.1210495
122330P0050,447.6516547
121412P0060,393.2667116
110532P0050,346.4565984
18486P00120,363.0829503
130626P0022,325.9501926
143139P0090,55.68420253
119937P0011,421.25414
111780P0060,462.9400259
143966P0025,381.7148351
19650P00250,535.2862846
151540P0030,532.098537
152278P0025,155.7424519
136301P0022,425.9450855
17380P00250,45.71479327
157096P0070,514.7198419
19574P00170,390.9520092
111100P0014,461.7769716
136283P0017,65.92885945
138487P0020,398.3896205
148976P0080,440.0544723
116709P0020,193.3449197
145677P0040,402.4791186
117295P0090,343.5090922
153754P0025,389.6269665
152508P0016,51.41797497
118011P0021,361.125992
111308P0025,325.6100489
115577P0050,0
133386P0017,375.2614292
137759P0040,604.5830153
150150P0060,456.1994418
18P00130000,625.5691132
16594P00600,407.6893226
16919P00140,396.0993484
145320P0017,73.96795757
113546P0020,504.2816172
118590P0030,311.3881854
148015P0050,425.222927
17864P00230,488.5125813
148242P0023,378.4813444
146399P0019,356.0842469
132232P0016,478.2730454
142814P0019,63.94127574
122218P0025,307.7630002
118999P0022,467.5943258
113395P0024,45.78981493
133171P0019,431.7130284
116492P0012,398.0783469
129308P0018,325.7283638
142959P0040,445.4606696
11272P00600,481.4346918
18275P00900,184.9933439
115360P0022,402.0488453
142903P0018,418.8406021
122141P0015,359.3196394
128500P0021,457.5601311
130809P0012,352.6110896
155812P0017,428.6139714
157094P0010,387.2078629
126071P0014,44.2691292
156843P0090,412.5897602
152903P0021,417.2450934
143834P0024,368.9647589
17239P00150,380.9602123
141907P0013,195.8188428
122108P0025,358.1416335
1658P001500,404.9030965
144724P0018,376.9519341
124616P0070,421.4849331
19582P00100,216.5774374
136722P0090,413.5890417
114296P0024,431.0548804
144670P0016,487.3874452
122463P0020,430.1149962
139774P0060,356.8249499
133883P0024,465.9815505
120644P0017,417.680434
1192P008000,423.2534074
11826P00150,383.680903
17187P00100,352.1062099
126878P0023,427.2488591
137543P0022,0
142439P0022,387.6385873
145521P0019,380.5374073
13171P00220,77.82524517
143263P0050,412.1254035
144173P0012,431.8297858
111445P0018,72.69578726
136793P0010,337.6558027
146289P0030,420.953987
126525P0019,399.6722476
145522P0025,387.0265814
134584P0020,484.5261547
16586P00100,222.155564
114889P0010,326.5647911
18822P00110,393.1552512
12783P00800,342.3181968
138890P0013,61.74517028
152528P0060,521.0940966
1525P001900,394.815214
113699P0017,271.4857397
110483P0014,416.6904002
141155P0050,0
120378P0022,348.8890253
124550P0020,407.1810016
134383P0025,365.8775854
11469P00400,395.890474
1590P001900,397.3394771
119111P0019,364.8768124
149269P0016,405.4700679
146551P0013,599.0282487
153913P0024,412.3801095
120100P0023,266.7736197
126187P0019,371.637783
127931P0030,0
147389P0030,595.864389
11194P00120,371.6586831
115709P0090,400.5311245
133281P0012,478.8520922
150000P0019,316.2409404
151101P0020,366.2300447
17871P00200,374.6371214
126358P0020,357.783089
111893P0010,330.4470132
123614P0010,480.5201953
140143P0021,430.44318
111318P0090,358.6286849
138941P0010,317.8326121
15978P00900,59.90331141
147117P0040,583.2236288
152032P0070,405.3367375
147919P0015,417.0636074
145220P0018,340.1270248
146798P0016,540.7986893
121620P0050,193.3215107
132102P0040,482.7756081
12060P00230,75.3609992
148011P0070,409.1183838
16963P00200,418.2354953
120126P0025,393.8382509
116639P0014,67.715797
119573P0018,0
139122P0014,40.21219213
154885P0020,451.2366888
12008P00400,333.0030366
128401P0010,422.1577956
126751P0020,414.1277102
127707P0017,357.9920796
125959P0014,590.8869312
123604P0010,537.5087218
120478P0017,425.8104748
140382P0010,422.1559188
111182P0023,386.3539912
127181P0012,442.8367504
117908P0080,503.9799409
141427P0019,391.1205009
146505P0010,433.1665512
131206P0024,525.09219
11557P00700,384.997682
138897P0011,387.6390654
145995P0010,322.7728329
126793P0018,480.3913198
110489P0050,385.1086601
124471P0010,303.233696
141771P0020,471.5114369
157263P0024,46.67127537
128296P0010,456.9755553
156917P0010,576.6588656
134700P0011,224.3053865
137651P0014,418.7482859
140428P0014,361.8312954
15461P00800,545.11571
150040P0017,137.0912751
1444P002000,464.6495582
147280P0012,400.2962675
137951P0012,0
118970P0040,66.90650085
132199P0022,301.6453711
111035P0010,1284.460194
124136P0013,302.4063651
148724P0090,377.4715347
139045P0013,37.29713983
139831P0023,264.3175073
129336P0060,481.7336329
136131P0017,390.4591706
154174P0013,370.2157258
116634P0013,405.0005287
137342P0012,264.1912183
145214P0070,357.3719011
110691P0010,302.684866
116825P0017,326.5473556
130080P0015,130.2607299
19156P00170,370.9522677
125686P0025,364.1598422
149746P0020,407.7916179
142917P0010,315.5908236
16740P00400,361.8920064
125146P0040,61.02161906
148080P0090,379.4734866
118110P0016,447.0429649
123962P0024,392.4762633
139805P0019,465.177026
13753P00150,318.4792136
18241P00230,278.5996758
150937P0023,329.2141097
123875P0019,341.789493
141467P0016,44.97897316
144693P0025,379.4323512
130068P0012,399.8597613
13651P00600,411.2632591
19317P00110,298.3203487
118882P0030,47.6939206
110697P0022,317.0022994
124397P0020,661.7315715
139703P0015,487.003411
140485P0014,367.9464809
127268P0080,373.8643212
138164P0016,296.9368801
129613P0012,423.4670063
119932P0019,418.4076559
125528P0016,46.51512377
134456P0018,549.8450932
140426P0020,375.6497948
148704P0030,521.8797908
153298P0020,393.8840437
120475P0020,224.0103627
147742P0060,354.7425663
119397P0080,447.6398363
153587P0070,20.70691037
125547P0023,484.9483983
135684P0017,69.98199433
132448P0020,383.6281785
14196P00700,293.6618332
136031P0024,375.3093783
12319P00190,75.4804963
151568P0080,478.295425
157278P0030,410.9979356
111277P0020,49.06830643
15358P00110,351.5861403
127481P0060,381.7262998
153813P0010,394.4992792
142268P0024,409.9055443
18682P00700,306.2190077
135968P0014,140.2322052
19891P00230,57.644537
134108P0019,384.3683959
153327P0016,357.7684983
13270P00600,381.3465056
16604P00600,65.79094123
143561P0070,0
113106P0012,384.1603735
129654P0017,328.333233
149965P0022,65.61600189
113141P0030,456.655462
138016P0023,72.687672
14292P00150,391.0497889
155073P0020,430.6332841
156940P0018,466.1996146
140128P0010,380.3120374
132896P0013,412.8186233
136447P0024,354.7100806
153078P0025,408.3842109
155668P0015,429.5897812
118365P0018,393.8921834
130041P0040,470.2620098
141986P0050,339.6110538
11926P00210,368.6997057
132826P0090,326.85588
129283P0040,331.3375856
155319P0012,390.2655527
135370P0020,65.43223403
153843P0021,331.5063508
139844P0021,599.0743613
121560P0021,313.3649702
142883P0024,195.6610401
141831P0040,66.3691674
127513P0015,480.3209871
13980P00160,288.9114498
18056P00110,133.8196296
122663P0023,747.6439479
124459P0010,64.96790757
141541P0021,233.8154384
16667P00600,436.4871997
127722P0022,420.3971938
145241P0025,369.4720911
127694P0020,430.2423385
152576P0090,446.7274129
121832P0023,521.1086827
16256P00900,294.5044212
124312P0017,324.7777379
141884P0050,442.6144356
141362P0018,390.6200084
126360P0015,425.6737619
155880P0010,473.3207081
139492P0011,552.0697693
112705P0013,368.8170192
132578P0024,482.8065772
153156P0016,357.4017541
112633P0014,297.7615597
133656P0010,443.3523056
133988P0019,440.3111804
145800P0010,428.8596598
141658P0010,71.74537354
111715P0010,398.9080433
12970P00400,387.3408796
144462P0016,469.4775621
141352P0020,422.1881249
1165P002100,478.9356026
18135P00100,262.0325397
110439P0024,495.0273219
11284P00300,402.0422926
18623P00150,64.60564794
126299P0019,22.3722483
131737P0014,45.18283247
150185P0021,315.568691
139190P0013,371.3945892
18829P00500,367.0710787
131891P0010,400.4188137
128697P0024,449.380869
130132P0080,376.9932935
13157P00140,579.6049254
123296P0023,197.3726518
124821P0070,497.1362742
110758P0050,339.4480681
151887P0017,394.8896095
122908P0021,389.3893801
127325P0016,975.9267026
124667P0011,411.8540619
15782P00500,491.075322
140241P0020,350.8541416
116396P0024,523.6521368
116974P0020,385.8166272
142855P0022,105.1540684
115690P0017,499.794019
140013P0040,71.40001605
150633P0090,415.9823141
119257P0015,408.0075363
130396P0040,538.5877343
150291P0023,378.8576964
118401P0025,378.9278574
13469P00400,43.8915161
140478P0020,351.4054859
156369P0010,419.9775324
117690P0012,430.3337423
15206P00200,399.9396196
114294P0010,387.3839161
113150P0025,398.1560845
155557P0090,572.5334073
146163P0020,398.6639332
129304P0010,422.3145259
114972P0021,229.4760069
14705P00210,244.5836213
121014P0017,429.8140985
143339P0010,388.1689552
15040P00150,442.43448
131777P0090,530.574106
123539P0011,599.2011666
144075P0017,407.3376445
125183P0022,39.47468787
146500P0015,62.63156291
143322P0040,61.53164454
118703P0022,410.7664145
17664P00200,548.188322
138446P0015,450.2933097
1983P007000,81.62876883
125871P0021,390.8098472
125706P0017,503.4772497
131505P0010,377.263667
19813P00200,412.5924179
113404P0021,48.862556
153994P0019,453.7923171
110295P0012,383.1388376
125068P0020,334.3652868
147108P0040,310.5534224
112107P0010,439.5993296
149251P0015,390.5463256
127317P0010,389.9796433
127454P0060,293.608986
145821P0010,386.1938089
123584P0080,411.1642438
147131P0017,506.3783021
128074P0024,417.648597
113307P0016,392.3173165
113013P0016,515.5198567
136633P0090,620.3132689
149830P0040,330.1874366
156973P0013,504.3334252
142373P0080,23.58353855
126996P0021,557.2983155
153563P0013,402.5245669
118734P0023,340.6645663
16082P00400,402.3072747
121437P0014,62.18586349
138301P0020,388.7158675
11108P00150,387.3367
116848P0019,59.83325011
132468P0030,320.481543
146328P0022,327.691372
126656P0012,645.7036004
127849P0090,40.9780927
132920P0018,422.4433371
128763P0011,503.3573038
138181P0080,416.7242728
148262P0060,393.4931376
154176P0020,545.3788264
151789P0017,385.8238778
139426P0013,350.1344823
119514P0021,425.2376368
155343P0070,45.5038426
130972P0010,374.7485369
146072P0020,70.17242142
124394P0022,398.468365
1310P006000,498.9820208
122745P0011,325.0523407
135669P0022,213.4208424
16966P00190,447.3375736
121410P0025,391.2340965
130681P0018,432.2853015
124414P0020,412.3755151
144896P0017,441.1713735
137254P0012,388.3675389
145109P0014,363.674919
134652P0020,213.1865721
14967P00700,341.3263619
12312P00150,404.291592
117789P0023,360.0990491
132233P0012,0
151527P0021,58.80152743
129721P0070,45.83137307
149941P0020,306.3564243
12715P00200,641.1853361
130339P0020,296.3012447
134727P0021,256.4239728
135670P0040,126.8401248
122607P0014,588.1116208
139464P0050,446.8914825
128276P0020,418.5337107
113488P0012,414.8449765
157187P0030,523.8791652
154472P0090,436.7456887
155738P0040,488.6373839
116193P0030,513.7308977
115109P0012,45.7639896
13963P00700,323.6205456
18693P00100,402.8582948
16274P00170,449.7412807
19325P00160,0
143485P0013,63.24450172
17969P00300,69.20492553
132655P0040,562.8157355
12716P00500,386.2212058
131512P0030,50.31317607
146633P0014,275.8389149
126941P0012,349.2500656
128633P0080,46.0739556
142311P0021,506.8510317
12723P00200,499.8372563
153651P0015,560.4427712
138226P0080,376.9715826
122499P0090,344.438546
122371P0070,474.9100443
120587P0020,0
137232P0016,363.9823519
133609P0016,67.27860672
140031P0023,232.5922961
146249P0070,415.761861
156775P0025,388.7532656
11748P00190,368.2609571
118887P0016,353.7997379
137962P0024,44.5227691
1907P002000,396.3608165
116012P0011,391.7144988
145096P0010,55.47808677
120275P0019,721.7009594
138486P0013,45.77148613
152921P0022,404.3366143
131226P0020,447.611485
113882P0012,400.2572998
149647P0090,402.1382454
115860P0080,448.2820933
147014P0014,60.84586462
117035P0050,420.8631638
140053P0050,383.0072044
116150P0023,359.7787624
149434P0025,560.4709855
151617P0060,434.5415175
112553P0060,69.94799003
114441P0040,68.67816149
150773P0018,387.6054709
114616P0070,379.2342851
117379P0014,528.8618938
130335P0022,268.3762181
136421P0017,0
135778P0012,383.5005289
146865P0021,393.7003668
134030P0080,465.2446768
153856P0011,62.67411231
128806P0014,57.1024275
124212P0022,622.4719189
120769P0016,170.5627545
17262P00250,425.5604559
113998P0014,382.9338251
115410P0012,381.0168909
113401P0050,344.0989054
113500P0010,410.6108258
13054P00300,356.8730324
128852P0012,325.142493
122178P0040,435.4282271
146528P0040,398.3077553
151810P0015,392.1883111
12754P00190,374.4796451
114482P0010,63.72928848
112357P0010,126.500962
142431P0018,407.5956941
152112P0025,508.1569119
